timestamp -- motor_step_command,mfc1_stpt,mfc2_stpt,mfc3_stpt,led1_stpt,led2_stpt,sig_status,ft_posx,ft_posy,ft_frame,ft_error,ft_roll,ft_pitch,ft_yaw,ft_heading,adapted_center,instrip,mode,strip_thresh
03/21/2024-15:09:48.763800 -- 823095,0.02,0.0,0.0,0.0,0.0,0,-102.035987856255,51.36398615749201,15062,7067.6511324042,0.10790170870554,0.0046052477768194,0.056178577208437,0.81886323751417,0.0,True,live,5.0
03/21/2024-15:09:48.797169 -- 823098,0.02,0.0,0.0,0.0,0.0,0,-102.02844943128599,51.668723163525,15064,7286.7931184669,0.029190646868729,-0.036599579616798,0.0030085676869753,0.79928999218551,0.0,True,live,5.0
03/21/2024-15:09:48.831701 -- 823115,0.02,0.0,0.0,0.0,0.0,0,-102.115444916607,52.116752380854,15066,6484.8305749129,0.016068789527663,-0.059120134064335,0.074317233643938,0.66308505759544,0.0,True,live,5.0
03/21/2024-15:09:48.865292 -- 823155,0.02,0.0,0.0,0.0,0.0,0,-102.38854001115,52.550354657553,15068,5437.0640243902,0.062907185490383,-0.097131138526236,0.17936660671799,0.35197611757876,0.0,True,live,5.0
03/21/2024-15:09:48.897960 -- 823193,0.02,0.0,0.0,0.0,0.0,0,-102.66936167350799,52.839929652674996,15070,5363.9804006969,0.01908723754165,-0.040445623629402,0.13840950471234,0.049893888001101,0.0,True,live,5.0
03/21/2024-15:09:48.930865 -- 823213,0.02,0.0,0.0,0.0,0.0,0,-102.991733658798,53.016999431502,15072,5571.0901567944,0.015093811555258,-0.049100974234995,0.048949754414785,6.1762928341093,0.0,True,live,5.0
03/21/2024-15:09:48.964602 -- 823202,0.02,0.0,0.0,0.0,0.0,0,-102.875682954321,53.090461596453004,15074,5792.0378919861,0.015089433209175,0.039390388179444,-0.071286199956085,6.2674597510425,0.0,True,live,5.0
03/21/2024-15:09:48.997819 -- 823186,0.02,0.0,0.0,0.0,0.0,0,-102.72860773467,53.051549179434005,15076,5515.6293554007,0.0064498718143178,0.024575670498564,-0.084600676142792,0.10954596383854,0.0,True,live,5.0
03/21/2024-15:09:49.030308 -- 823181,0.02,0.0,0.0,0.0,0.0,0,-102.672711867675,53.156500977429005,15078,6261.3928571429,-0.0056616410921308,-0.012310106182487,0.022185497487384,0.14835178046227,0.0,True,live,5.0
03/21/2024-15:09:49.065507 -- 823183,0.02,0.0,0.0,0.0,0.0,0,-102.81643702481401,53.175356735655,15080,5604.5087108014,-0.0014593164669899,-0.011935934121211,0.018363050866177,0.12967198810117,0.0,True,live,5.0
03/21/2024-15:09:49.097900 -- 823190,0.02,0.0,0.0,0.0,0.0,0,-102.94423942568099,53.327603801655,15082,5172.7121080139,0.012344409712738,-0.022039594608252,-0.0050856794888565,0.074440200368417,0.0,True,live,5.0
03/21/2024-15:09:49.130344 -- 823204,0.02,0.0,0.0,0.0,0.0,0,-103.25227753498801,53.454474953651996,15084,5764.3153310105,0.026526505948303,-0.062329978254457,0.074091665632434,6.247861142303,0.0,True,live,5.0
03/21/2024-15:09:49.164994 -- 823216,0.02,0.0,0.0,0.0,0.0,0,-103.50335508335401,53.620157566713004,15086,6146.2848432056,0.018136833577145,-0.017849444177848,0.0361938881468,6.1544217043544,0.0,True,live,5.0
03/21/2024-15:09:49.198713 -- 823224,0.02,0.0,0.0,0.0,0.0,0,-103.652043726366,53.666077401818995,15088,5918.6306620209,0.019214927806618,-0.024160807087552,0.02245839217928,6.0910221275944,0.0,True,live,5.0
03/21/2024-15:09:49.230309 -- 823226,0.02,0.0,0.0,0.0,0.0,0,-103.779604041156,53.654777117292,15090,5666.5113240418,0.017482324245232,-0.033922737133952,0.010157068675856,6.0759187499005,0.0,True,live,5.0
03/21/2024-15:09:49.263945 -- 823222,0.02,0.0,0.0,0.0,0.0,0,-103.920481377729,53.60394983171099,15092,5939.7739547038,-0.0064814747641398,-0.02291907683395,-0.022072968006103,6.1041276599965,0.0,True,live,5.0
03/21/2024-15:09:49.298087 -- 823248,0.02,0.0,0.0,0.0,0.0,0,-104.38155977937299,53.636517087318,15094,6262.7073170732,0.026103347882038,-0.070215845327643,0.13197651857772,5.9058152626645,0.0,True,live,5.0
03/21/2024-15:09:49.330977 -- 823295,0.02,0.0,0.0,0.0,0.0,0,-104.891290105149,53.599296498711,15096,5530.8797909408,0.034132051685965,-0.058519354666761,0.19243768288142,5.5295998012777,0.0,True,live,5.0
03/21/2024-15:09:49.362447 -- 823303,0.02,0.0,0.0,0.0,0.0,0,-104.95167032486401,53.65015439484,15098,5651.925087108,0.019858785665156,0.024154919286306,-0.00063101586974613,5.470044458168,0.0,True,live,5.0
03/21/2024-15:09:49.381386 -- 823293,0.02,0.0,0.0,0.0,0.0,0,-105.07657895186101,53.782456123272,15099,5617.8671602787,0.060653115540977,0.0011312557800095,-0.075658203350381,5.5457026615183,0.0,True,live,5.0
03/21/2024-15:09:49.414141 -- 823264,0.02,0.0,0.0,0.0,0.0,0,-105.151758043326,53.966947953051005,15101,6273.1267421603,0.047190727519811,0.0014604480064863,-0.096199126948313,5.7792653296382,0.0,True,live,5.0
03/21/2024-15:09:49.447240 -- 823265,0.02,0.0,0.0,0.0,0.0,0,-105.42390600663902,54.105627297455996,15103,7151.8645470383,0.018341834629964,-0.039230695784098,0.011729414628106,5.7684365863685,0.0,True,live,5.0
03/21/2024-15:09:49.481907 -- 823295,0.02,0.0,0.0,0.0,0.0,0,-105.924796865157,54.120395799137995,15105,6652.6790069686,0.077927816683865,-0.070385499371613,0.14950873567131,5.5338749169143,0.0,True,live,5.0
03/21/2024-15:09:49.515379 -- 823328,0.02,0.0,0.0,0.0,0.0,0,-106.173588930444,53.935824898494,15107,6815.3270905923,0.022981122820756,-0.031832746715393,0.12011017481813,5.2778118499384,0.0,True,live,5.0
03/21/2024-15:09:49.547225 -- 823334,0.02,0.0,0.0,0.0,0.0,0,-106.21736741326501,54.122208349854,15109,7112.8588850174,0.0096185395805778,0.024442385277093,-0.013788987135035,5.230078875197,0.0,True,live,5.0
03/21/2024-15:09:49.580440 -- 823323,0.02,0.0,0.0,0.0,0.0,0,-106.32110487652798,54.435861514010995,15111,7445.8401567944,0.024192979233007,0.031546440505406,-0.048863219528341,5.3142080928537,0.0,True,live,5.0
03/21/2024-15:09:49.613731 -- 823320,0.02,0.0,0.0,0.0,0.0,0,-106.323726373041,54.718970994561005,15113,7265.7674216028,0.06133797699921,0.041215287168793,-0.0055495341967393,5.3383644221468,0.0,True,live,5.0
03/21/2024-15:09:49.647104 -- 823322,0.02,0.0,0.0,0.0,0.0,0,-106.70374516129199,54.905486742785996,15115,7365.6206445993,0.051698009227734,-0.030487725122209,0.015837194305399,5.3224587601592,0.0,True,live,5.0
03/21/2024-15:09:49.680779 -- 823326,0.02,0.0,0.0,0.0,0.0,0,-107.06300928734402,55.062576768572995,15117,8071.1202090592,0.079208577840203,-0.0010743303750547,0.0082870167070199,5.2863455531453,0.0,True,live,5.0
03/21/2024-15:09:49.714181 -- 823331,0.02,0.0,0.0,0.0,0.0,0,-107.342486483625,55.161497394327,15119,7628.0540069686,0.060913173159627,-0.015084625201258,0.03266635842765,5.2466995349765,0.0,True,live,5.0
03/21/2024-15:09:49.746517 -- 823343,0.02,0.0,0.0,0.0,0.0,0,-107.834638711527,55.252360249161,15121,7694.9790940767,0.04599093191712,-0.01134040137238,0.054237484891029,5.1542353983241,0.0,True,live,5.0
03/21/2024-15:09:49.782556 -- 823351,0.02,0.0,0.0,0.0,0.0,0,-108.252250173078,55.503775826688,15123,7420.743902439,0.12815005927375,0.0043436591865832,0.0079025810252668,5.0948926146583,0.0,True,live,5.0
03/21/2024-15:09:49.814535 -- 823348,0.02,0.0,0.0,0.0,0.0,0,-108.44602059740402,55.49393577499801,15125,9559.1485191638,-0.041580336207172,-0.0048395658782939,-0.019168683776498,5.1170383022865,0.0,True,live,5.0
03/21/2024-15:09:49.847594 -- 823341,0.02,0.0,0.0,0.0,0.0,0,-108.64479587439001,56.024796702393,15127,7389.9446864111,0.085113641768208,0.043539621767548,-0.01537334228233,5.1742195244742,0.0,True,live,5.0
03/21/2024-15:09:49.880460 -- 823346,0.02,0.0,0.0,1.0,0.0,0,-108.837767641449,56.1070035045,15129,6473.9337979094,0.047323725118757,0.011722917922987,0.0161276581386,5.1351498061637,0.0,False,live,5.0
03/21/2024-15:09:49.914396 -- 823348,0.02,0.0,0.0,1.0,0.0,0,-109.41275730212699,56.481692552559,15131,6451.7473867596,0.11633821141061,0.0081398394713582,0.016673584570005,5.1168260198377,0.0,False,live,5.0
03/21/2024-15:09:49.948627 -- 823344,0.02,0.0,0.0,1.0,0.0,0,-109.55935183450799,56.606807278836,15133,6788.2321428571,0.0075865571999065,0.039680153953074,-0.022232594150718,5.1444750948835,0.0,False,live,5.0
03/21/2024-15:09:49.982182 -- 823345,0.02,0.0,0.0,1.0,0.0,0,-109.562716447305,56.802981372066,15135,6405.6681184669,0.016755889628365,0.023348836466813,0.014587852968632,5.1406503292228,0.0,False,live,5.0
03/21/2024-15:09:50.013816 -- 823335,0.02,0.0,0.0,1.0,0.0,0,-109.461391556391,57.045611200698005,15137,6599.8349303136,-0.0045977473120656,0.038420888434942,-0.057416789957561,5.218804142736,0.0,False,live,5.0
03/21/2024-15:09:50.048118 -- 823321,0.02,0.0,0.0,1.0,0.0,0,-109.630697632752,57.494662343619,15139,7015.6493902439,0.076569846466872,0.073885644929729,-0.085903100436848,5.3280021088217,0.0,False,live,5.0
03/21/2024-15:09:50.080360 -- 823299,0.02,0.0,0.0,1.0,0.0,0,-109.402280599893,58.115490389445,15141,6923.1084494774,0.029765652479255,0.09243445784805,-0.065739119820843,5.5025828709814,0.0,False,live,5.0
03/21/2024-15:09:50.114908 -- 823282,0.02,0.0,0.0,1.0,0.0,1,-109.270636412415,58.237685331651,15143,7127.256097561,-0.013609218682129,0.047803340416628,-0.044025861102046,5.6316921391343,0.0,False,live,5.0
03/21/2024-15:09:50.147607 -- 823283,0.02,0.0,0.0,1.0,0.0,0,-109.283287672476,58.291417251285,15145,7454.649825784,0.015374363306769,-0.00018535632758655,0.022740775822627,5.6238210526468,0.0,False,live,5.0
03/21/2024-15:09:50.180734 -- 823296,0.02,0.0,0.0,1.0,0.0,0,-109.537415474742,58.146463772706,15147,7100.7007839721,0.0052884443643641,-0.05503861479325,0.077068951734148,5.522661052335,0.0,False,live,5.0
03/21/2024-15:09:50.213439 -- 823321,0.02,0.0,0.0,1.0,0.0,0,-109.740391370907,57.811782144999,15149,7382.2295296167,-0.013020812080615,-0.07433280078501,0.091880344485166,5.3257020363212,0.0,False,live,5.0
03/21/2024-15:09:50.247222 -- 823355,0.02,0.0,0.0,1.0,0.0,0,-109.891505065161,57.393522545954994,15151,7041.0587979094,-0.0091057171198077,-0.049591259669008,0.14125464292958,5.0597703011269,0.0,False,live,5.0
03/21/2024-15:09:50.280341 -- 823379,0.02,0.0,0.0,1.0,0.0,0,-110.236360028316,57.19658720468399,15153,5548.6206445993,0.080539231679221,-0.080296300844058,0.11587835817955,4.8697011455555,0.0,False,live,5.0
03/21/2024-15:09:50.314997 -- 823395,0.02,0.0,0.0,1.0,0.0,0,-110.453064891249,56.809849278201,15155,4993.3074912892,0.0050507895529344,-0.036986223683732,0.017813039093255,4.7499185490526,0.0,False,live,5.0
03/21/2024-15:09:50.347312 -- 823410,0.02,0.0,0.0,1.0,0.0,0,-110.40464304914099,56.51359001583,15157,5810.8671602787,0.015226837105074,-0.066766111051269,0.053639184540428,4.6307928719126,0.0,False,live,5.0
03/21/2024-15:09:50.382168 -- 823415,0.02,0.0,0.0,1.0,0.0,0,-110.464244032956,56.441074129092,15159,5625.4194250871,-0.0069343918723669,0.010235428236114,0.028430772589055,4.5913659550023,0.0,False,live,5.0
03/21/2024-15:09:50.414269 -- 823420,0.02,0.0,0.0,1.0,0.0,0,-110.45269200031501,56.352820735365,15161,5811.1912020906,0.0037711435738933,-0.0039825984793932,0.0071604211749858,4.5478478178377,0.0,False,live,5.0
03/21/2024-15:09:50.448634 -- 823424,0.02,0.0,0.0,1.0,0.0,0,-110.634884046819,56.120832995226,15163,5424.4573170732,0.055280518760242,-0.048936015990785,0.029528846368518,4.5216442222005,0.0,False,live,5.0
03/21/2024-15:09:50.481048 -- 823436,0.02,0.0,0.0,1.0,0.0,0,-110.72904960153599,55.949925819504,15165,5571.5026132404,0.010972873726887,-0.0055154383886996,0.042214684661719,4.4242537000606,0.0,False,live,5.0
03/21/2024-15:09:50.514698 -- 823439,0.02,0.0,0.0,1.0,0.0,0,-110.705008069065,55.724881492091995,15167,4967.2617595819,0.0018552357601201,-0.04240229321114,0.0098450308488387,4.3994022785358,0.0,False,live,5.0
03/21/2024-15:09:50.547098 -- 823452,0.02,0.0,0.0,1.0,0.0,0,-110.695070704683,55.490636313735,15169,5854.0862369338,0.022133615972228,-0.038873808061644,0.061442861659079,4.303023631075,0.0,False,live,5.0
03/21/2024-15:09:50.579641 -- 823490,0.02,0.0,0.0,1.0,0.0,0,-110.568236921352,55.119021630077995,15171,6263.0918989547,0.008299513154525,-0.052084054259193,0.14910137697895,4.0030945688578,0.0,False,live,5.0
03/21/2024-15:09:50.598485 -- 823500,0.02,0.0,0.0,1.0,0.0,0,-110.51508123901199,54.854245757031,15172,6207.4494773519,0.049429561444149,-0.075316232032159,0.13923204316337,3.8638625256944,0.0,False,live,5.0
03/21/2024-15:09:50.632314 -- 823500,0.02,0.0,0.0,1.0,0.0,0,-110.420057080908,54.538356267861005,15174,6724.3867595819,0.027617351818161,-0.023908619342269,0.019869686331772,3.7298592783155,0.0,False,live,5.0
03/21/2024-15:09:50.663497 -- 823500,0.02,0.0,0.0,1.0,0.0,0,-110.552195621889,54.232953996485996,15176,7082.0256968641,0.06062269494152,-0.021194745175341,-0.016702957371309,3.7467930466604,0.0,False,live,5.0
03/21/2024-15:09:50.696903 -- 823500,0.02,0.0,0.0,1.0,0.0,0,-110.79115825560899,54.0350959929,15178,6855.6942508711,0.0475329243217,0.025646819452241,-0.029984038670063,3.8243294304758,0.0,False,live,5.0
03/21/2024-15:09:50.732669 -- 823500,0.02,0.0,0.0,1.0,0.0,0,-110.87617992777001,53.904003601328995,15180,7141.5108885017,0.022220781143993,0.0071195316831983,0.053553313687028,3.773226907807,0.0,False,live,5.0
03/21/2024-15:09:50.763429 -- 823500,0.02,0.0,0.0,1.0,0.0,0,-111.08387176424401,54.041068584759,15182,6293.6006097561,0.011568144520805,0.047229419870251,0.030127622652671,3.7086127191981,0.0,False,live,5.0
03/21/2024-15:09:50.797686 -- 823500,0.02,0.0,0.0,1.0,0.0,0,-111.22927520461201,54.05313917781601,15184,7052.268728223,0.027606079717202,0.034547517592127,-0.044509293321048,3.7533513944808,0.0,False,live,5.0
03/21/2024-15:09:50.830643 -- 823499,0.02,0.0,0.0,1.0,0.0,0,-111.804738477744,53.87886997518601,15186,6456.3157665505,0.07970369244243,0.026440132926038,-0.1066086165206,3.9321550081682,0.0,False,live,5.0
03/21/2024-15:09:50.864508 -- 823486,0.02,0.0,0.0,1.0,0.0,0,-111.95592716250601,54.133515860906996,15188,6167.4716898955,-0.0027673696489739,0.071995566611851,-0.082000200128007,4.0314134230496,0.0,False,live,5.0
03/21/2024-15:09:50.898860 -- 823469,0.02,0.0,0.0,1.0,0.0,0,-112.266515033097,54.443822036328,15190,6861.5949477352,0.026278448811809,0.05182576054121,-0.059845809475036,4.1690357982181,0.0,False,live,5.0
03/21/2024-15:09:50.932862 -- 823441,0.02,0.0,0.0,1.0,0.0,0,-112.71675197931899,54.611307550467004,15192,7552.4067944251,0.060399025079537,0.070666358970098,-0.13036602443259,4.3834762484201,0.0,False,live,5.0
03/21/2024-15:09:50.963251 -- 823433,0.02,0.0,0.0,1.0,0.0,0,-112.937233053108,54.66290175684,15194,6831.3841463415,0.027624904780851,-0.029824173094345,-0.0061665071195407,4.4482438983459,0.0,False,live,5.0
03/21/2024-15:09:50.995736 -- 823438,0.02,0.0,0.0,1.0,0.0,0,-112.95180951011699,54.591056487459,15196,8100.5087108014,0.008799816254274,-0.015712900031267,0.0074478185650597,4.4064859976468,0.0,False,live,5.0
03/21/2024-15:09:51.031546 -- 823451,0.02,0.0,0.0,1.0,0.0,0,-113.004346634673,54.334021184364005,15198,7222.3702090592,-0.0076713102815158,-0.04809990114936,0.059943968988691,4.3068838999081,0.0,False,live,5.0
03/21/2024-15:09:51.063593 -- 823447,0.02,0.0,0.0,1.0,0.0,0,-113.199326499294,54.523280243616,15200,7188.4111498258,0.014899209770862,0.043771849390316,-0.0090612769452618,4.3401129837625,0.0,False,live,5.0
03/21/2024-15:09:51.097790 -- 823452,0.02,0.0,0.0,1.0,0.0,0,-113.26272336037201,54.44358968494801,15202,6766.6337108014,0.0088055922391992,-0.00045237096838021,0.0041461902107685,4.3023899844913,0.0,False,live,5.0
03/21/2024-15:09:51.130439 -- 823455,0.02,0.0,0.0,1.0,0.0,0,-113.43309483693001,54.42041007236401,15204,7009.4037456446,0.025913287060296,-0.0030200987112116,0.026852012044909,4.2775963566354,0.0,False,live,5.0
03/21/2024-15:09:51.164301 -- 823456,0.02,0.0,0.0,1.0,0.0,0,-113.51092046739001,54.40318194321,15206,7136.9059233449,0.0089882840547642,0.0075129572984582,-0.010035963515778,4.2686967297169,0.0,False,live,5.0
03/21/2024-15:09:51.197623 -- 823459,0.02,0.0,0.0,1.0,0.0,0,-113.640275124912,54.414203266269,15208,7015.9329268293,0.021972417370966,0.023283589228503,-0.0064965112878084,4.2441047360108,0.0,False,live,5.0
03/21/2024-15:09:51.231911 -- 823454,0.02,0.0,0.0,1.0,0.0,0,-113.820329191149,54.437253990719995,15210,7451.9904181185,0.023389385776234,0.026798518806115,-0.012468734508212,4.2827597052737,0.0,False,live,5.0
03/21/2024-15:09:51.264586 -- 823448,0.02,0.0,0.0,1.0,0.0,0,-113.866983183432,54.490016665298995,15212,7668.3719512195,-0.0032241888402952,0.0081182813687722,-0.028521933467029,4.3293516388864,0.0,False,live,5.0
03/21/2024-15:09:51.297786 -- 823435,0.02,0.0,0.0,1.0,0.0,0,-114.144233191788,54.516761223207,15214,7483.81228223,0.038842087013676,0.0086553301195039,-0.059314171997125,4.4363385253979,0.0,False,live,5.0
03/21/2024-15:09:51.331148 -- 823434,0.02,0.0,0.0,1.0,0.0,0,-114.214439053854,54.593973197444996,15216,8591.7147212544,0.013734711399927,-0.0094252509717459,0.017364878329295,4.4397683488848,0.0,False,live,5.0
03/21/2024-15:09:51.362991 -- 823445,0.02,0.0,0.0,1.0,0.0,0,-114.13270801748101,54.45554857146,15218,7810.2735191638,-0.0088588091231371,-0.02422138649405,0.042865374853062,4.356954108058,0.0,False,live,5.0
03/21/2024-15:09:51.382806 -- 823445,0.02,0.0,0.0,1.0,0.0,0,-114.065012781132,54.520046273025,15219,7421.300087108,-0.028644766025123,0.012283214502306,0.0013694962570117,4.355584611801,0.0,False,live,5.0
03/21/2024-15:09:51.413222 -- 823422,0.02,0.0,0.0,1.0,0.0,0,-114.03327425256899,54.779713858425005,15221,7200.1916376307,0.0073879031005454,0.03452897513615,-0.11203853489264,4.5391128338618,0.0,False,live,5.0
03/21/2024-15:09:51.448637 -- 823402,0.02,0.0,0.0,1.0,0.0,0,-114.193812608619,55.0795540239,15223,8476.6559233449,0.024320886376606,0.048549691777129,-0.062193303311527,4.6920214072231,0.0,False,live,5.0
03/21/2024-15:09:51.480263 -- 823408,0.02,0.0,0.0,1.0,0.0,0,-114.234414183792,54.978741235299,15225,8156.531358885,-0.013395208013759,-0.0083989984377548,0.0076979296593072,4.6447922572744,0.0,False,live,5.0
03/21/2024-15:09:51.513456 -- 823401,0.02,0.0,0.0,1.0,0.0,0,-114.482346967068,55.080696964404,15227,8330.818815331,0.059215403724976,0.018701678384485,-0.025849663231716,4.7017464140865,0.0,False,live,5.0
03/21/2024-15:09:51.546729 -- 823407,0.02,0.0,0.0,1.0,0.0,0,-114.44958240351599,55.072773668385004,15229,8732.3262195122,-0.011243852305868,0.0098476741387215,0.035620099013708,4.6532949981035,0.0,False,live,5.0
03/21/2024-15:09:51.565465 -- 823415,0.02,0.0,0.0,1.0,0.0,0,-114.52844078935499,54.948925679802,15230,8814.9847560976,0.029942403036674,-0.038722657039328,0.064259762828435,4.589035235275,0.0,False,live,5.0
03/21/2024-15:09:51.597460 -- 823414,0.02,0.0,0.0,1.0,0.0,0,-114.44261452421401,55.03450663299,15232,8918.8022648084,-0.014129388719196,0.042232683066892,-0.044559307451353,4.6012899892768,0.0,False,live,5.0
03/21/2024-15:09:51.630948 -- 823377,0.02,0.0,0.0,1.0,0.0,0,-114.43921676617799,55.497485578719,15234,9174.4764808362,-0.0040934236605116,0.090382578933703,-0.17349361350605,4.8901908482738,0.0,False,live,5.0
03/21/2024-15:09:51.664628 -- 823356,0.02,0.0,0.0,1.0,0.0,0,-114.641613780117,55.736711415095996,15236,9187.6171602787,0.042651706339868,-0.0041868760896656,-0.0080827914462195,5.054799119074,0.0,False,live,5.0
03/21/2024-15:09:51.697522 -- 823375,0.02,0.0,0.0,1.0,0.0,0,-114.797473273143,55.72254660608999,15238,9282.9682055749,0.033020852392439,-0.0044497248225593,0.079124493076196,4.9084744532484,0.0,False,live,5.0
03/21/2024-15:09:51.731474 -- 823403,0.02,0.0,0.0,1.0,0.0,0,-115.039006231287,55.535094928242,15240,9121.2330139373,0.024074788149518,-0.061202229945457,0.095761523619695,4.6879416804699,0.0,False,live,5.0
03/21/2024-15:09:51.762724 -- 823404,0.02,0.0,0.0,1.0,0.0,0,-115.648328208906,55.714552761612,15242,10146.040069686,0.087555088913283,0.023199804736666,0.0044469398169035,4.6782852873006,0.0,False,live,5.0
03/21/2024-15:09:51.783230 -- 823403,0.02,0.0,0.0,1.0,0.0,0,-115.783388515308,55.790857950936,15243,9913.5797038328,0.044174376042477,0.02687711212007,-0.0035437170085968,4.6818290043092,0.0,False,live,5.0
03/21/2024-15:09:51.814523 -- 823419,0.02,0.0,0.0,1.0,0.0,0,-116.33301200646599,55.530427365975,15245,10288.392857143,0.13076326439925,-0.029213784649173,0.072599717861359,4.5582518554515,0.0,False,live,5.0
03/21/2024-15:09:51.846973 -- 823446,0.02,0.0,0.0,1.0,0.0,0,-116.54883846960901,55.209624656658,15247,9383.3350762527,0.049174642191474,-0.0024476138366997,0.036872988126955,4.3438514654705,0.0,False,live,5.0
03/21/2024-15:09:51.865688 -- 823446,0.02,0.0,0.0,1.0,0.0,0,-117.01816519064101,55.21111810881,15248,8982.5609756098,0.14586063872444,0.05656077429739,-0.0035965031503728,4.3474479686209,0.0,False,live,5.0
03/21/2024-15:09:51.898070 -- 823433,0.02,0.0,0.0,1.0,0.0,0,-117.394857919944,55.04789780164499,15250,8089.3262195122,0.01709835087992,0.030894059999371,-0.06419810799157,4.4463095738219,0.0,False,live,5.0
03/21/2024-15:09:51.930273 -- 823424,0.02,0.0,0.0,1.0,0.0,0,-118.04189077305901,55.00191621543,15252,8196.1485191638,0.13715403048402,-0.031767847090207,0.017241715244443,4.5201149256757,0.0,False,live,5.0
03/21/2024-15:09:51.964912 -- 823441,0.02,0.0,0.0,1.0,0.0,0,-118.265553232461,54.857209078760995,15254,7843.1546167247,0.027168066021726,0.0037491555139081,0.032816083538264,4.3847037130431,0.0,False,live,5.0
03/21/2024-15:09:51.998436 -- 823452,0.02,0.0,0.0,1.0,0.0,0,-118.81886109834599,54.556074340683004,15256,6677.1432926829,0.1157754989129,-0.044840551800821,0.0404295264736,4.3016332059299,0.0,False,live,5.0
03/21/2024-15:09:52.030372 -- 823445,0.02,0.0,0.0,1.0,0.0,0,-119.003437263168,54.543649058166,15258,6517.9620915033,-0.0013325659886465,0.0074340011418935,-0.038346551804427,4.3533664218708,0.0,False,live,5.0
03/21/2024-15:09:52.065686 -- 823457,0.02,0.0,0.0,1.0,0.0,0,-119.29341648657001,54.103145598821996,15260,6527.2295296167,0.07932736785933,-0.074612663617787,0.074295737440284,4.2591951009662,0.0,False,live,5.0
03/21/2024-15:09:52.096303 -- 823473,0.02,0.0,0.0,1.0,0.0,0,-119.61315495644399,53.966223860408995,15262,6571.5004355401,0.059866530881737,0.0087495995458409,0.073787140932508,4.1369024572908,0.0,False,live,5.0
03/21/2024-15:09:52.115365 -- 823483,0.02,0.0,0.0,1.0,0.0,0,-119.77876632441601,53.731837396965,15263,6938.2852787456,0.090226948901168,-0.031865422748853,0.081379231624413,4.0555232256664,0.0,False,live,5.0
03/21/2024-15:09:52.147339 -- 823478,0.02,0.0,0.0,1.0,0.0,0,-120.107448671664,53.631607405151996,15265,5780.7578397213,0.027003190680532,0.048762476192102,-0.021984948401123,4.0971248986303,0.0,False,live,5.0
03/21/2024-15:09:52.181113 -- 823483,0.02,0.0,0.0,1.0,0.0,0,-120.286225460004,53.244396581397005,15267,6337.9316202091,0.089869734296248,-0.035915512580751,0.039729619036392,4.0537507265193,0.0,False,live,5.0
03/21/2024-15:09:52.214651 -- 823500,0.02,0.0,0.0,1.0,0.0,0,-120.08208108446999,53.05324315262099,15269,6153.8797909408,-0.026997677611584,-0.055151243699064,0.10718700535784,3.8560377428298,0.0,False,live,5.0
03/21/2024-15:09:52.249369 -- 823500,0.02,0.0,0.0,1.0,0.0,0,-119.98489399847699,52.802014910073,15271,5957.618466899,0.032671621567914,-0.024491477704318,0.047293428404001,3.7069173330744,0.0,False,live,5.0
03/21/2024-15:09:52.281868 -- 823500,0.02,0.0,0.0,1.0,0.0,0,-119.76487957382099,52.545774099393,15273,6466.093641115,0.018326715654251,-0.043528427236457,0.075776560560896,3.6004517427536,0.0,False,live,5.0
03/21/2024-15:09:52.314675 -- 823500,0.02,0.0,0.0,1.0,0.0,0,-119.515131837105,51.929694904670995,15275,6161.8802264808,0.099238542944625,-0.07962484990028,0.14474610400787,3.3631571494281,0.0,False,live,5.0
03/21/2024-15:09:52.347494 -- 823500,0.02,0.0,0.0,1.0,0.0,0,-119.41777117977,51.620497010559006,15277,6065.2029616725,0.013270534211146,-0.0079659363952705,0.018708214659194,3.2442394384972,0.0,False,live,5.0
03/21/2024-15:09:52.365898 -- 823500,0.02,0.0,0.0,1.0,0.0,0,-119.44737565690801,51.558276523002,15278,5395.9799651568,0.021588833369247,0.007839961525522,0.013773494610679,3.2304659438865,0.0,False,live,5.0
03/21/2024-15:09:52.398069 -- 823500,0.02,0.0,0.0,1.0,0.0,0,-119.60748870591,51.566965227512995,15280,6064.1790069686,0.010180805180634,0.030133702231864,-0.075606545739605,3.331865518548,0.0,False,live,5.0
03/21/2024-15:09:52.429466 -- 823500,0.02,0.0,0.0,1.0,0.0,0,-119.554617240006,51.419214074271004,15282,5622.1550522648,0.027962787730817,-0.034514878882936,-0.020129933106479,3.3749976291405,0.0,False,live,5.0
03/21/2024-15:09:52.464051 -- 823500,0.02,0.0,0.0,1.0,0.0,0,-119.503015739499,51.289695134997004,15284,5296.3924216028,0.024404238944793,-0.035513197747788,0.06265438806433,3.3372642995585,0.0,False,live,5.0
03/21/2024-15:09:52.496663 -- 823700,0.02,0.0,0.0,1.0,0.0,0,-119.38500968651098,50.807092568637,15286,5164.2595818815,0.098818107107345,-0.0238852885141,0.13834945739675,3.0771076554135,0.0,False,live,5.0
03/21/2024-15:09:52.529297 -- 823700,0.02,0.0,0.0,1.0,0.0,0,-119.245694164107,50.551308844698,15288,5384.5130662021,0.03629329888306,-0.0038542563463521,0.088606957797185,2.8472617489316,0.0,False,live,5.0
03/21/2024-15:09:52.562249 -- 823700,0.02,0.0,0.0,1.0,0.0,0,-119.20355299999198,50.121233437908,15290,6517.300087108,0.086914363143715,0.018328693785407,-0.029863803113248,2.8482269321528,0.0,False,live,5.0
