timestamp -- motor_step_command,mfc1_stpt,mfc2_stpt,mfc3_stpt,led1_stpt,led2_stpt,sig_status,ft_posx,ft_posy,ft_frame,ft_error,ft_roll,ft_pitch,ft_yaw,ft_heading,adapted_center,instrip,mode,strip_thresh
03/21/2024-11:22:42.086133 -- 800141,0.3,0.0,0.0,1.0,0.0,0,-53.0920846092066,9.7375402101213,575,7691.6762527233,0.075185321241561,-0.018478326947015,0.021786258900075,5.1748338154262,nan,False,live,nan
03/21/2024-11:22:42.116759 -- 800154,0.3,0.0,0.0,1.0,0.0,0,-53.5012226018646,9.8899725753558,577,7221.7489102005,0.061901762359502,0.0040960943316148,0.036965211924291,5.0709470453579,nan,False,live,nan
03/21/2024-11:22:42.149638 -- 800163,0.3,0.0,0.0,1.0,0.0,0,-53.9847260158656,9.958630012844099,579,6572.8853030964,0.097716020256882,-0.032107660102635,0.0301821745115,5.0013401517766,nan,False,live,nan
03/21/2024-11:22:42.168341 -- 800158,0.3,0.0,0.0,1.0,0.0,0,-54.2146027005396,10.026453436544097,580,6718.0644599303,0.079879157241779,-0.0015976830636194,-0.03589997494322,5.0372401267198,nan,False,live,nan
03/21/2024-11:22:42.202578 -- 800149,0.3,0.0,0.0,1.0,0.0,0,-54.4764792436506,10.275329179276499,582,5811.4891114983,0.068822403426522,-0.022426173080664,-0.014652943510249,5.1124207430908,nan,False,live,nan
03/21/2024-11:22:42.235097 -- 800155,0.3,0.0,0.0,1.0,0.0,0,-54.8627273044236,10.3234037947518,584,5375.368466899,0.034879202797557,-0.010314909711283,0.021908692358788,5.0650932941807,nan,False,live,nan
03/21/2024-11:22:42.268443 -- 800165,0.3,0.0,0.0,1.0,0.0,0,-55.2975596526606,10.498931538266097,586,5427.5773420479,0.111658657126,-0.0026906014372304,0.021272582065568,4.9849249092449,nan,False,live,nan
03/21/2024-11:22:42.302723 -- 800153,0.3,0.0,0.0,1.0,0.0,0,-55.59211903276859,10.7778592640721,588,6496.517211329,0.043048628378338,0.017327107857785,-0.066112759760312,5.0755600179225,nan,False,live,nan
03/21/2024-11:22:42.334581 -- 800143,0.3,0.0,0.0,1.0,0.0,0,-55.8606512279046,10.896950412409199,590,7190.6795989538,0.06829601103577,0.011367310058868,-0.03161642817184,5.1597290535841,nan,False,live,nan
03/21/2024-11:22:42.366517 -- 800152,0.3,0.0,0.0,1.0,0.0,0,-56.2095713081166,11.1106058983569,592,6580.9694989107,0.065552374233389,0.0041893461405557,0.044517533733558,5.0868677391103,nan,False,live,nan
03/21/2024-11:22:42.400941 -- 800160,0.3,0.0,0.0,1.0,0.0,0,-56.3979965659806,11.199256313397298,594,6914.7933740192,0.032991661482067,0.013202911062016,0.021013107578934,5.0250554631614,nan,False,live,nan
03/21/2024-11:22:42.433611 -- 800151,0.3,0.0,0.0,1.0,0.0,0,-56.6896818807906,11.4111986324418,596,7294.1297909408,0.096044401421621,0.011717358042681,-0.059409938255527,5.0897575238242,nan,False,live,nan
03/21/2024-11:22:42.467518 -- 800136,0.3,0.0,0.0,1.0,0.0,0,-56.9944575664506,11.7170124345957,598,8542.0941586748,0.0600600418086,0.0063302468603085,-0.060390930262308,5.209335528825,nan,False,live,nan
03/21/2024-11:22:42.502425 -- 800124,0.3,0.0,0.0,1.0,0.0,0,-57.2485779337656,11.843086979548199,600,8723.3263616558,0.062620966939604,-0.0013875905122408,-0.04149653379461,5.301819535265,nan,False,live,nan
03/21/2024-11:22:42.532494 -- 800136,0.3,0.0,0.0,1.0,0.0,0,-57.656603312856596,11.999477198244,602,9019.7977332171,0.067581050585904,-0.01319400397588,0.049058812793703,5.2102817243897,nan,False,live,nan
03/21/2024-11:22:42.552476 -- 800138,0.3,0.0,0.0,1.0,0.0,0,-57.8176512982656,12.2236621649943,603,9648.3211169284,0.08251817655628,0.040707301924556,0.016659315361939,5.1936224090278,nan,False,live,nan
03/21/2024-11:22:42.583986 -- 800134,0.3,0.0,0.0,1.0,0.0,0,-58.1799808360626,12.6210923500284,605,9749.5427574171,0.082597658362565,0.032310986670669,-0.022825651306277,5.224405283219,nan,False,live,nan
03/21/2024-11:22:42.617243 -- 800114,0.3,0.0,0.0,1.0,0.0,0,-58.2697328277486,12.896262599959199,607,10304.112369338,0.06892270051742,0.052107356332958,-0.077787753400181,5.3800706708204,nan,False,live,nan
03/21/2024-11:22:42.650528 -- 800119,0.3,0.0,0.0,1.0,0.0,0,-58.7382472574136,13.2144902639289,609,9941.2519616391,0.079314443646033,0.0025240026170748,0.061169399573058,5.3484622569201,nan,False,live,nan
03/21/2024-11:22:42.669847 -- 800118,0.3,0.0,0.0,1.0,0.0,0,-58.7824778582586,13.269660236173797,610,10059.973856209,0.022796014765164,0.0059921511820023,-0.0037849299909656,5.3522471869111,nan,False,live,nan
03/21/2024-11:22:42.702065 -- 800126,0.3,0.0,0.0,1.0,0.0,0,-59.1798341663646,13.7805213129525,612,9829.2201394943,0.095632661865353,0.005263876478582,0.018577221235522,5.2917715030476,nan,False,live,nan
03/21/2024-11:22:42.735885 -- 800113,0.3,0.0,0.0,1.0,0.0,0,-59.3253897216426,14.102810025002396,614,8920.5257192677,0.067581974737008,0.030171349049077,-0.068765688424021,5.3913838880517,nan,False,live,nan
03/21/2024-11:22:42.774925 -- 800101,0.3,0.0,0.0,1.0,0.0,0,-59.5742958205026,14.463563489635801,616,9058.08326068,0.048655151099278,0.0040277122537723,-0.046802027930141,5.4834481035518,nan,False,live,nan
03/21/2024-11:22:42.801023 -- 800103,0.3,0.0,0.0,1.0,0.0,0,-59.93309600754961,14.750227206510298,618,8570.9607329843,0.074020465872451,-0.022015476780543,0.038686596825635,5.4729820219619,nan,False,live,nan
03/21/2024-11:22:42.835550 -- 800103,0.3,0.0,0.0,1.0,0.0,0,-60.2674333873896,15.165373183328695,620,8133.9105194238,0.098932836295424,0.023209899260646,-0.023555322815267,5.4676848135716,nan,False,live,nan
03/21/2024-11:22:42.867825 -- 800094,0.3,0.0,0.0,1.0,0.0,0,-60.43543674749459,15.345263083958399,622,7548.9925731761,-0.00042475092609789,0.0001793164302129,-0.065286157700329,5.5423938109676,nan,False,live,nan
03/21/2024-11:22:42.901371 -- 800084,0.3,0.0,0.0,1.0,0.0,0,-60.491820674610594,15.592642987939795,624,7487.7625491052,0.067738887964906,-0.00048359994271161,0.0073594207935179,5.6160830655858,nan,False,live,nan
03/21/2024-11:22:42.933465 -- 800094,0.3,0.0,0.0,1.0,0.0,0,-60.8444327703816,15.810121368123896,626,6774.4709986917,0.062705995829539,0.0029999694382813,0.031640463418739,5.5442345492757,nan,False,live,nan
03/21/2024-11:22:42.966452 -- 800109,0.3,0.0,0.0,1.0,0.0,0,-61.130945363601604,15.905477152484098,628,6763.5921568627,0.03873085581278,-0.038904927161244,0.054668408244137,5.4215294628078,nan,False,live,nan
03/21/2024-11:22:42.986094 -- 800111,0.3,0.0,0.0,1.0,0.0,0,-61.2196820602326,15.990228260839201,629,6435.9178321678,0.040831577549939,0.0024069170859999,0.011181783721602,5.4103476790862,nan,False,live,nan
03/21/2024-11:22:43.017493 -- 800108,0.3,0.0,0.0,1.0,0.0,0,-61.5827420429406,16.1448665671695,631,6298.2181500873,0.059987474656902,-0.031161501227104,-0.013413857648799,5.4298928646194,nan,False,live,nan
03/21/2024-11:22:43.050092 -- 800099,0.3,0.0,0.0,1.0,0.0,0,-61.8343223510406,16.368683992232697,633,6147.0819886611,0.045696335428867,0.0060710753298267,-0.031813400388785,5.5047002110169,nan,False,live,nan
03/21/2024-11:22:43.083633 -- 800098,0.3,0.0,0.0,1.0,0.0,0,-62.022148803864596,16.477067960777397,635,6222.2170880558,0.04821197516626,-0.012026802597895,0.012846180574654,5.5071871873395,nan,False,live,nan
03/21/2024-11:22:43.113605 -- 800105,0.3,0.0,0.0,1.0,0.0,0,-62.34659422329659,16.888731456783,637,6043.3549651568,0.058661007268813,0.01076021504612,0.025704358620207,5.4570054242844,nan,False,live,nan
03/21/2024-11:22:43.149847 -- 800115,0.3,0.0,0.0,1.0,0.0,0,-62.6321079850086,16.883824375061998,639,6243.1586056645,0.084505654046836,-0.041895446417196,0.025267151081159,5.3721570924794,nan,False,live,nan
03/21/2024-11:22:43.185936 -- 800113,0.3,0.0,0.0,1.0,0.0,0,-62.779578669444604,16.989633065237996,641,5899.0871080139,0.0011060063780618,0.017752464969472,-0.0079953562117333,5.3926413180337,nan,False,live,nan
03/21/2024-11:22:43.220140 -- 800114,0.3,0.0,0.0,1.0,0.0,0,-63.25961744206259,17.185003639625997,643,6637.3166376307,0.103707216953,-0.015115357440668,0.012855750512809,5.3829332010904,nan,False,live,nan
03/21/2024-11:22:43.250788 -- 800121,0.3,0.0,0.0,1.0,0.0,0,-63.409556624508596,17.24741871936,645,6290.6647776809,0.030290047476099,-0.0030219747286352,0.037294996670028,5.3271596001117,nan,False,live,nan
03/21/2024-11:22:43.285703 -- 800132,0.3,0.0,0.0,1.0,0.0,0,-63.69443293660859,17.357305872462,647,6397.8261437908,0.022119315788869,-0.013058217089786,0.03405669639984,5.2429655503943,nan,False,live,nan
03/21/2024-11:22:43.319841 -- 800137,0.3,0.0,0.0,1.0,0.0,0,-63.9559950079956,17.305755448452004,649,6304.4793028322,0.061584376045807,-0.018151146665346,0.026100135745614,5.2063545857423,nan,False,live,nan
03/21/2024-11:22:43.352829 -- 800137,0.3,0.0,0.0,1.0,0.0,0,-64.2597083191536,17.398674283854,651,6772.411328976,0.046494266735288,-0.002253025504296,0.0093459728508722,5.2031016131851,nan,False,live,nan
03/21/2024-11:22:43.385966 -- 800145,0.3,0.0,0.0,1.0,0.0,0,-64.61407621664159,17.394008112651,653,7608.2909407666,0.036221450454956,-0.019111741794251,0.03939861388781,5.1416220169402,nan,False,live,nan
03/21/2024-11:22:43.419731 -- 800161,0.3,0.0,0.0,1.0,0.0,0,-64.79616101870161,17.201707399607997,655,7278.1787271142,0.048941482147416,-0.050469596277187,0.094406247409541,5.0150667427486,nan,False,live,nan
03/21/2024-11:22:43.452119 -- 800186,0.3,0.0,0.0,1.0,0.0,0,-64.9736880480246,17.057268449217,657,7137.983435048,-0.02161613403769,-0.020486401806203,0.073268241298535,4.818208893454,nan,False,live,nan
03/21/2024-11:22:43.472737 -- 800198,0.3,0.0,0.0,1.0,0.0,0,-65.0804979899046,16.981008589322997,658,7077.2223190933,0.034065650181163,-0.027470642769303,0.09446404624004,4.723744847214,nan,False,live,nan
03/21/2024-11:22:43.504565 -- 800214,0.3,0.0,0.0,1.0,0.0,0,-65.4456134378616,16.828773730713003,660,7280.9873362445,0.022254384775102,-0.007463418635002,0.031449285039221,4.5994673540003,nan,False,live,nan
03/21/2024-11:22:43.534773 -- 800223,0.3,0.0,0.0,1.0,0.0,0,-65.7789977753256,16.70471742372,662,7591.5519197208,0.10341415715795,-0.016062688971491,0.048281540667875,4.5297840030662,nan,False,live,nan
03/21/2024-11:22:43.567732 -- 800224,0.3,0.0,0.0,1.0,0.0,0,-65.9059765124976,16.633928332940997,664,7739.1905800262,-0.011548317004041,0.0034470543602117,-0.0028333160010427,4.5203236957491,nan,False,live,nan
03/21/2024-11:22:43.601626 -- 800233,0.3,0.0,0.0,1.0,0.0,0,-66.1006271338026,16.461790739681703,666,7820.3419101614,0.025993109264546,-0.0057054427698586,0.034032247388937,4.448925963886,nan,False,live,nan
03/21/2024-11:22:43.633614 -- 800232,0.3,0.0,0.0,1.0,0.0,0,-66.1689022813446,16.4261157686148,668,7651.3516819572,0.047341706793555,0.0095284850698018,-0.0038689118205646,4.4608606689609,nan,False,live,nan
03/21/2024-11:22:43.667830 -- 800229,0.3,0.0,0.0,1.0,0.0,0,-66.43664215788961,16.3393486434981,670,7651.9445898778,-0.00040354429902117,0.0088935580625029,-0.031449249941043,4.4824770202009,nan,False,live,nan
03/21/2024-11:22:43.701440 -- 800224,0.3,0.0,0.0,1.0,0.0,0,-66.73205697289559,16.381346341881603,672,7184.0475359791,0.068936087885712,-0.0033343325528458,0.0031689057040709,4.5236516621393,nan,False,live,nan
03/21/2024-11:22:43.733383 -- 800226,0.3,0.0,0.0,1.0,0.0,0,-66.9110960796186,16.288009936352402,674,7491.7830641641,0.023234324112689,0.012180180172453,0.013314364225135,4.5079781675199,nan,False,live,nan
03/21/2024-11:22:43.766725 -- 800235,0.3,0.0,0.0,1.0,0.0,0,-67.2916002399456,16.100245033053895,676,6643.665067597,0.052380084228656,-0.028460245307551,0.041041421847561,4.4323402309976,nan,False,live,nan
03/21/2024-11:22:43.800658 -- 800239,0.3,0.0,0.0,1.0,0.0,0,-67.5305898485586,16.089738404439004,678,6597.506097561,0.07813515270192,0.015316595465499,-0.0039552405916253,4.405592622653,nan,False,live,nan
03/21/2024-11:22:43.834447 -- 800225,0.3,0.0,0.0,1.0,0.0,0,-68.0036945392956,16.1265795824835,680,5435.8823529412,0.060458921959034,0.035060755292156,-0.067879343392479,4.5111076577975,nan,False,live,nan
03/21/2024-11:22:43.867529 -- 800213,0.3,0.0,0.0,1.0,0.0,0,-68.0908998701436,16.1524522312002,682,5297.9494333043,0.010918887518699,0.007231385117727,-0.038043108558889,4.608295595213,nan,False,live,nan
03/21/2024-11:22:43.900606 -- 800211,0.3,0.0,0.0,1.0,0.0,0,-68.19364874276759,16.117050831940496,684,4961.8831734961,0.023223325145742,-0.016374537469869,0.019357925454921,4.625604869581,nan,False,live,nan
03/21/2024-11:22:43.934749 -- 800219,0.3,0.0,0.0,1.0,0.0,0,-68.4093342646656,16.0900859269314,686,5233.8950348432,0.021443313565552,-0.0013330702597652,0.030442345836673,4.5582177118531,nan,False,live,nan
03/21/2024-11:22:43.967822 -- 800223,0.3,0.0,0.0,1.0,0.0,0,-68.4573239412726,16.0774963654914,688,5477.5609756098,0.031617778364782,-0.0026473776876192,0.011908587166707,4.5242506461335,nan,False,live,nan
03/21/2024-11:22:44.001312 -- 800210,0.3,0.0,0.0,1.0,0.0,0,-68.6855158240956,16.2243606428298,690,4900.5453752182,0.034851938280869,0.018731112291363,-0.057212279065784,4.6321070126151,nan,False,live,nan
03/21/2024-11:22:44.036256 -- 800201,0.3,0.0,0.0,1.0,0.0,0,-68.8081914130416,16.278563067504003,692,4747.9590235397,0.0089988996681542,0.013252397156005,-0.034410161725497,4.7000490434071,nan,False,live,nan
03/21/2024-11:22:44.069344 -- 800197,0.3,0.0,0.0,1.0,0.0,0,-68.6787684865746,16.3459982966652,694,4910.5574912892,0.0020736346344858,0.0034507101561659,-0.021816081066214,4.7351453722964,nan,False,live,nan
03/21/2024-11:22:44.100378 -- 800192,0.3,0.0,0.0,1.0,0.0,0,-68.9705325002376,16.4537806471389,696,4938.2261437909,0.052829148857893,0.0345393691116,-0.029046892401467,4.767735331537,nan,False,live,nan
03/21/2024-11:22:44.134720 -- 800176,0.3,0.0,0.0,1.0,0.0,0,-69.17141860677961,16.692603807711002,698,4475.0169934641,0.048140219000282,0.033081058337854,-0.053792973424847,4.8976704323544,nan,False,live,nan
03/21/2024-11:22:44.168506 -- 800165,0.3,0.0,0.0,1.0,0.0,0,-69.3359317513476,16.859506743096,700,4309.6727668845,0.0106358596704,0.049948010325634,-0.04714512561931,4.9859089300204,nan,False,live,nan
03/21/2024-11:22:44.199692 -- 800161,0.3,0.0,0.0,1.0,0.0,0,-69.8970153721266,16.931550487587003,702,4739.868466899,0.10214727148271,-0.044500227960433,0.033938686698232,5.0146162575579,nan,False,live,nan
03/21/2024-11:22:44.232388 -- 800156,0.3,0.0,0.0,1.0,0.0,0,-70.0733073158166,17.126976074288997,704,5218.8736383442,0.023613744036014,0.051546704726609,-0.049736195727633,5.0572040583072,nan,False,live,nan
03/21/2024-11:22:44.251859 -- 800157,0.3,0.0,0.0,1.0,0.0,0,-70.4534515104036,17.291644863602997,705,5189.5570557491,0.13777435828456,0.0093707108216183,0.0079025249192448,5.049301533388,nan,False,live,nan
03/21/2024-11:22:44.285633 -- 800148,0.3,0.0,0.0,1.0,0.0,0,-70.92686619362159,17.39778045411,707,5135.7159041394,0.032230781108331,0.0045028099545915,-0.064539381366626,5.1151636727876,nan,False,live,nan
03/21/2024-11:22:44.319548 -- 800140,0.3,0.0,0.0,1.0,0.0,0,-71.44921968325559,17.631593897844,709,5853.356737898,0.12866033292628,-0.01660857696308,-0.018651949389851,5.1791664625176,nan,False,live,nan
03/21/2024-11:22:44.355107 -- 800137,0.3,0.0,0.0,1.0,0.0,0,-71.7384410911566,17.823018877262996,711,6714.2147212544,0.050025939394192,0.024736336662775,-0.0004504441359416,5.2030287858444,nan,False,live,nan
03/21/2024-11:22:44.386814 -- 800138,0.3,0.0,0.0,1.0,0.0,0,-72.3982278578556,18.191416233858,713,7754.339869281,0.13414797773451,-0.0081404220775947,-0.0080156714701336,5.1943697744959,nan,False,live,nan
03/21/2024-11:22:44.423862 -- 800129,0.3,0.0,0.0,1.0,0.0,0,-72.7443112898706,18.347694633015003,715,8818.528540305,0.083526348287538,-0.0037586985239913,-0.036168172970829,5.2696304523456,nan,False,live,nan
03/21/2024-11:22:44.449581 -- 800123,0.3,0.0,0.0,1.0,0.0,0,-73.1464860216336,18.730425378834,717,9140.2219799389,0.0708098906011,0.014938010125251,-0.012485688571983,5.3144754546098,nan,False,live,nan
03/21/2024-11:22:44.471041 -- 800128,0.3,0.0,0.0,1.0,0.0,1,-73.3286422631076,18.733821208625997,718,8775.8328240943,0.051409723576687,-0.03233643010437,0.04395933640456,5.2705161182053,nan,False,live,nan
03/21/2024-11:22:44.501710 -- 800134,0.3,0.0,0.0,1.0,0.0,0,-73.8237325909596,19.165426279682997,720,8304.4531590414,0.13184119823283,0.023943339637469,-0.0063780657486262,5.2285205515738,nan,False,live,nan
03/21/2024-11:22:44.537354 -- 800122,0.3,0.0,0.0,1.0,0.0,0,-74.0864681415426,19.460190186935996,722,8320.3469921534,0.027407278850459,0.038710977582281,-0.03680401980264,5.3189816021798,nan,False,live,nan
03/21/2024-11:22:44.568875 -- 800105,0.3,0.0,0.0,1.0,0.0,0,-74.1915197957196,19.849056774090002,724,9224.0440663176,0.061278347510976,0.033100905962771,-0.07344425411643,5.4525362142504,nan,False,live,nan
03/21/2024-11:22:44.601605 -- 800099,0.3,0.0,0.0,1.0,0.0,0,-74.3950073370426,20.237733452052005,726,7678.168558952,0.062213116470073,0.012330805147742,-0.0064836157461801,5.5030496391206,nan,False,live,nan
03/21/2024-11:22:44.633413 -- 800091,0.3,0.0,0.0,1.0,0.0,0,-74.5994363137776,20.732730176367,728,8064.622929381,0.084397060465698,0.022469780295736,-0.0033475734972941,5.5620275365641,nan,False,live,nan
03/21/2024-11:22:44.668513 -- 800076,0.3,0.0,0.0,1.0,0.0,0,-74.8547435393496,21.018620777196,730,7825.5815881326,0.061272810340477,0.00072843603011751,-0.089805449269811,5.6808901053408,nan,False,live,nan
03/21/2024-11:22:44.702148 -- 800071,0.3,0.0,0.0,1.0,0.0,0,-75.0556360297326,21.277574277654004,732,8068.3751091703,0.06892912145655,-0.034065620386913,-0.012910204272065,5.7212421729104,nan,False,live,nan
03/21/2024-11:22:44.735662 -- 800077,0.3,0.0,0.0,1.0,0.0,0,-75.2964892412946,21.594970846361996,734,7232.6772786742,0.049244768922457,0.027132108577959,0.026841833983436,5.6719092602986,nan,False,live,nan
03/21/2024-11:22:44.768032 -- 800080,0.3,0.0,0.0,1.0,0.0,0,-75.4335577824936,21.780676653594,736,7058.9720524017,0.060185608618564,0.0062402425650815,0.0061026915301758,5.6501009471369,nan,False,live,nan
03/21/2024-11:22:44.800389 -- 800068,0.3,0.0,0.0,1.0,0.0,0,-75.8699398057566,22.30143451173,738,5494.3073234525,0.077093233905781,-0.006927950377311,-0.048041948942409,5.7439988162185,nan,False,live,nan
03/21/2024-11:22:44.833917 -- 800057,0.3,0.0,0.0,1.0,0.0,0,-75.8624728766226,22.461225893364002,740,6395.6080139373,0.055302200029232,0.020408141701259,-0.048107767564821,5.8316714345267,nan,False,live,nan
03/21/2024-11:22:44.868308 -- 800073,0.3,0.0,0.0,1.0,0.0,0,-76.2662203465176,22.656831922191003,742,6193.4524847428,0.027593652313469,-0.05786996056309,0.084846925112895,5.7070075777717,nan,False,live,nan
03/21/2024-11:22:44.900784 -- 800076,0.3,0.0,0.0,1.0,0.0,0,-76.3386229129596,22.827418250721003,744,6394.6592592593,0.051062435090257,0.0044807429139078,0.020301606224152,5.6795129352408,nan,False,live,nan
03/21/2024-11:22:44.935231 -- 800080,0.3,0.0,0.0,1.0,0.0,0,-76.3425176750106,22.979089039056,746,5997.6358885017,-0.012992429826847,0.034175132058202,-0.045171640867542,5.6512155334769,nan,False,live,nan
03/21/2024-11:22:44.967787 -- 800060,0.3,0.0,0.0,1.0,0.0,0,-76.3505940525786,23.347529723895,748,5633.4845180986,0.078290250034767,0.014983169154679,-0.068243514914972,5.8102231915762,nan,False,live,nan
03/21/2024-11:22:45.002254 -- 800034,0.3,0.0,0.0,1.0,0.0,0,-76.3098377801226,23.53134831573,750,5444.2906318083,0.012348914161971,0.054853849992117,-0.12966847496035,6.0144030493199,nan,False,live,nan
03/21/2024-11:22:45.035712 -- 800029,0.3,0.0,0.0,1.0,0.0,0,-76.48980013347061,23.958815352941997,752,6145.9952027911,0.07474009626733,-0.051351312663805,0.03153709712467,6.0527205224736,nan,False,live,nan
03/21/2024-11:22:45.067373 -- 800031,0.3,0.0,0.0,1.0,0.0,0,-76.48020724143659,24.266810973002997,754,5678.5198430004,0.073137677511445,0.046372472826321,-0.013907383705756,6.0386057465695,nan,False,live,nan
03/21/2024-11:22:45.101393 -- 800040,0.3,0.0,0.0,1.0,0.0,0,-76.4686074314766,24.513463198262997,756,6180.0597210113,0.0020498604878799,-0.011273018453062,0.013249412707023,5.9689192085683,nan,False,live,nan
03/21/2024-11:22:45.134172 -- 800024,0.3,0.0,0.0,1.0,0.0,0,-76.5127860569766,24.93407118012,758,5173.548583878,0.088346773886854,0.022498816478605,-0.071934749099053,6.0941289235847,nan,False,live,nan
03/21/2024-11:22:45.167473 -- 800012,0.3,0.0,0.0,1.0,0.0,0,-76.57278774403859,24.870197788206,760,5817.374291939,-0.021253554113776,-0.0099277895400288,-0.04525628417248,6.1885338086933,nan,False,live,nan
03/21/2024-11:22:45.186514 -- 800006,0.3,0.0,0.0,1.0,0.0,0,-76.4998689834486,25.183792897038003,761,5692.5590413943,0.10246444721115,0.031941892015573,-0.041855745458374,6.2303895541517,nan,False,live,nan
03/21/2024-11:22:45.218174 -- 800016,0.3,0.0,0.0,1.0,0.0,0,-76.65177302184959,25.349546413062,763,5905.3671602787,-0.011996728675342,-0.034860910076024,0.035904016241797,6.1524315492385,nan,False,live,nan
03/21/2024-11:22:45.252775 -- 800017,0.3,0.0,0.0,1.0,0.0,0,-76.6217710009536,25.673615639571004,765,5481.8684095861,0.065195280857707,0.00635932308521,-0.0017633312202337,6.1464584185193,nan,False,live,nan
03/21/2024-11:22:45.290984 -- 800019,0.3,0.0,0.0,1.0,0.0,0,-76.5823527111606,25.836175230884997,767,5832.7823811601,0.03827677952823,0.024114118185101,-0.013918325598774,6.1263356011327,nan,False,live,nan
03/21/2024-11:22:45.317541 -- 800007,0.3,0.0,0.0,1.0,0.0,0,-76.5754231453446,26.278809865419,769,6323.6240174672,0.034729598885257,-0.0063346762118217,-0.042407819438803,6.2252885493359,nan,False,live,nan
03/21/2024-11:22:45.350138 -- 799992,0.3,0.0,0.0,1.0,0.0,0,-76.47688315164359,26.706702035796006,771,5810.539668701,0.084203373805409,0.01794778636697,-0.059617945806247,0.059649525795624,nan,False,live,nan
03/21/2024-11:22:45.385775 -- 799994,0.3,0.0,0.0,1.0,0.0,0,-76.57208834078159,26.944367388189,773,5682.5899563319,0.020401470641517,-0.027461853532764,0.040855150759951,0.043144011911913,nan,False,live,nan
03/21/2024-11:22:45.418085 -- 799995,0.3,0.0,0.0,1.0,0.0,0,-76.4459405276526,27.319044868791003,775,6351.2659110724,0.075142130500447,0.032915154648094,-0.0042437468151644,0.03921742816412,nan,False,live,nan
03/21/2024-11:22:45.437192 -- 799996,0.3,0.0,0.0,1.0,0.0,0,-76.3994074965456,27.403256239863005,776,6309.6821163096,0.028580405590662,0.014550307594628,0.010603464830995,0.028613963333125,nan,False,live,nan
03/21/2024-11:22:45.467510 -- 799987,0.3,0.0,0.0,1.0,0.0,0,-76.3830563268066,27.775431127887003,778,7027.7139119058,0.071165772729135,0.020088908001594,-0.04572393556873,0.096711698811084,nan,False,live,nan
03/21/2024-11:22:45.502793 -- 799974,0.3,0.0,0.0,1.0,0.0,0,-76.2476006418696,28.114608470781,780,7038.0676560454,0.071365242008288,0.010572344333353,-0.03724898423817,0.19962460412163,nan,False,live,nan
03/21/2024-11:22:45.536794 -- 799974,0.3,0.0,0.0,1.0,0.0,0,-76.0736216507796,28.341282987645002,782,7469.2397379913,0.016984511950162,0.017438579223846,0.019248126492694,0.20292309403257,nan,False,live,nan
03/21/2024-11:22:45.567299 -- 799979,0.3,0.0,0.0,1.0,0.0,0,-76.03614701727959,28.543785284757,784,7001.547556719,0.06249706341392,0.0078960049686962,0.0100018952406,0.16468073935704,nan,False,live,nan
03/21/2024-11:22:45.585970 -- 799974,0.3,0.0,0.0,1.0,0.0,0,-75.86426777759159,28.616073841506,785,6403.2573048408,0.034031222645244,0.052012796745469,-0.033164835717692,0.19784557507473,nan,False,live,nan
03/21/2024-11:22:45.618575 -- 799960,0.3,0.0,0.0,1.0,0.0,0,-75.5047514826216,28.963948418019,787,7409.6028770706,0.080374344257167,0.0061211926502016,-0.059341241920753,0.30662852426398,nan,False,live,nan
03/21/2024-11:22:45.652122 -- 799948,0.3,0.0,0.0,1.0,0.0,0,-75.3267694019916,29.055133148232002,789,6463.7119825708,0.02574106537312,0.015467884476108,-0.03969993965292,0.40176341949136,nan,False,live,nan
03/21/2024-11:22:45.686444 -- 799954,0.3,0.0,0.0,1.0,0.0,0,-75.1079223131826,29.362785909746997,791,5319.4710239651,0.032846619228725,0.011250835289342,0.041096714719724,0.35439644882617,nan,False,live,nan
03/21/2024-11:22:45.719462 -- 799963,0.3,0.0,0.0,1.0,0.0,0,-75.1243548531936,29.435887967148,793,5166.4394071491,0.037387502911893,0.0045115248015657,0.033797727536873,0.29012710310128,nan,False,live,nan
03/21/2024-11:22:45.752307 -- 799962,0.3,0.0,0.0,1.0,0.0,0,-75.1218595807686,29.430273741366,795,5011.5030541012,-0.047508249564185,-0.00017152883671529,-0.0072324102654928,0.29088395973914,nan,False,live,nan
03/21/2024-11:22:45.783368 -- 799957,0.3,0.0,0.0,1.0,0.0,0,-75.0514157742906,29.556981897948,797,5097.8121185702,0.037968127205304,-0.0013650762498497,-0.0066138706642164,0.33190746069868,nan,False,live,nan
03/21/2024-11:22:45.802383 -- 799955,0.3,0.0,0.0,1.0,0.0,0,-75.0684627336426,29.46901733352,798,4821.0161431065,-0.029541750545551,0.0043977475296419,-0.014586928716321,0.346494389415,nan,False,live,nan
03/21/2024-11:22:45.835959 -- 799954,0.3,0.0,0.0,1.0,0.0,0,-75.00311262056759,29.529443540049,800,5144.4655923345,0.032119025500782,0.0095903644241735,-0.010844314896144,0.35800481794633,nan,False,live,nan
03/21/2024-11:22:45.867954 -- 799960,0.3,0.0,0.0,1.0,0.0,0,-75.1250585222286,29.325343770786,802,5470.2755013078,-0.023080964201289,0.0031615580298793,0.022732987129674,0.31239154554134,nan,False,live,nan
03/21/2024-11:22:45.901524 -- 799963,0.3,0.0,0.0,1.0,0.0,0,-75.1028345322096,29.37054816447,804,5488.2043668122,-0.012226076733407,-0.011291266152555,0.019574652160709,0.28484376058002,nan,False,live,nan
