timestamp -- motor_step_command,mfc1_stpt,mfc2_stpt,mfc3_stpt,led1_stpt,led2_stpt,sig_status,ft_posx,ft_posy,ft_frame,ft_error,ft_roll,ft_pitch,ft_yaw,ft_heading,adapted_center,instrip,mode,strip_thresh
03/26/2024-14:42:09.391713 -- 802100,0.3,0.0,0.0,1.0,0.0,0,-21.173874947514,26.140636152617702,7032,8225.7160278746,0.034341534496305,0.0017932605810967,0.097055025813661,2.7851625446859,0.0,False,live,2.5
03/26/2024-14:42:09.425139 -- 802100,0.3,0.0,0.0,1.0,0.0,0,-21.156280147798498,26.030634595520098,7034,8383.0039198606,0.027370463048657,-0.00065879877534343,0.018270400440787,2.7015841600923,0.0,False,live,2.5
03/26/2024-14:42:09.457680 -- 802100,0.3,0.0,0.0,1.0,0.0,0,-21.1673932093863,25.9026515739069,7036,8070.4477351916,0.018969378326978,0.0036043231141799,-0.10674667460115,2.8964797167387,0.0,False,live,2.5
03/26/2024-14:42:09.490996 -- 802100,0.3,0.0,0.0,1.0,0.0,0,-21.2749650553461,25.841656996096198,7038,8825.0431372549,-0.0029410823308776,0.020068049826621,-0.039792045716985,3.0091886111719,0.0,False,live,2.5
03/26/2024-14:42:09.524113 -- 802100,0.3,0.0,0.0,1.0,0.0,0,-21.0598585583646,25.9639385844519,7040,8741.4581881533,0.01876900475687,-0.027458238635769,0.14097781551197,2.8241778790466,0.0,False,live,2.5
03/26/2024-14:42:09.557303 -- 802100,0.3,0.0,0.0,1.0,0.0,0,-20.8176058505727,25.510781129673603,7042,8394.4272648084,0.12328177510092,-0.023827584074856,-0.056406385814604,2.8174247305602,0.0,False,live,2.5
03/26/2024-14:42:09.590225 -- 802100,0.3,0.0,0.0,1.0,0.0,0,-20.8554623429661,25.5764966479992,7044,8597.8035714286,-0.015128697225243,0.02249853950741,-0.00066224355375686,2.8576361730849,0.0,False,live,2.5
03/26/2024-14:42:09.613054 -- 802100,0.3,0.0,0.0,1.0,0.0,0,-20.830383379434302,25.3182798525375,7045,8585.9168118467,0.084453896201947,0.018654709964985,0.06051813094607,2.7971180421388,0.0,False,live,2.5
03/26/2024-14:42:09.644494 -- 802100,0.3,0.0,0.0,1.0,0.0,0,-20.7583325803473,25.2721831018743,7047,7741.2980392157,-0.024049894829929,-0.0096996680506861,0.011434157122487,2.7421906643019,0.0,False,live,2.5
03/26/2024-14:42:09.677584 -- 802100,0.3,0.0,0.0,1.0,0.0,0,-20.6161887784671,24.8515981845201,7049,9031.5357142857,0.086702436909692,0.030718968790642,-0.036421779572883,2.8189214233241,0.0,False,live,2.5
03/26/2024-14:42:09.711857 -- 802100,0.3,0.0,0.0,1.0,0.0,0,-20.4522794518038,24.7534768364724,7051,7740.9555749129,0.054670030835702,-0.016483320139057,0.081364412885435,2.6712039251442,0.0,False,live,2.5
03/26/2024-14:42:09.744169 -- 802100,0.3,0.0,0.0,1.0,0.0,0,-20.3950043071686,24.699615298529398,7053,8257.7700348432,0.003983031343931,-0.014478280537833,0.00068144980239453,2.6288172070679,0.0,False,live,2.5
03/26/2024-14:42:09.777221 -- 802100,0.3,0.0,0.0,1.0,0.0,0,-20.1537621624438,24.291617575211102,7055,8852.5838779956,0.035728083492729,-0.021479299102115,-0.025957585855998,2.6979959120417,0.0,False,live,2.5
03/26/2024-14:42:09.810956 -- 802100,0.3,0.0,0.0,1.0,0.0,0,-20.1625670921316,24.192098496057596,7057,9139.1036585366,0.064026050620596,0.02273984546826,0.052902796964242,2.6094450458926,0.0,False,live,2.5
03/26/2024-14:42:09.844995 -- 802100,0.3,0.0,0.0,1.0,0.0,0,-20.085375636978,23.9981056285527,7059,8944.4259581882,0.024255024844141,0.0080851824857198,0.054424135386592,2.466199093675,0.0,False,live,2.5
03/26/2024-14:42:09.875305 -- 802100,0.3,0.0,0.0,1.0,0.0,0,-20.0233082688291,23.8754346376551,7061,9530.0379084967,0.0098994819282874,-0.0042632725677038,-0.00731588770444,2.4915676508803,0.0,False,live,2.5
03/26/2024-14:42:09.894746 -- 802100,0.3,0.0,0.0,1.0,0.0,0,-19.9823980293723,23.9389044313884,7062,8739.7099303136,-0.0088929793933381,-0.023548039884199,-0.025732067464132,2.5172997183445,0.0,False,live,2.5
03/26/2024-14:42:09.926310 -- 802100,0.3,0.0,0.0,1.0,0.0,0,-19.6653340069407,23.8912871812956,7064,9884.7582752613,0.045723836809234,-0.030913464085502,0.10654039897116,2.4295155536167,0.0,False,live,2.5
03/26/2024-14:42:09.961262 -- 802100,0.3,0.0,0.0,1.0,0.0,0,-19.3793424388908,23.4685584154236,7066,10276.844880174,0.09937417373388,0.058315244523302,-0.036798554684383,2.401700968666,0.0,False,live,2.5
03/26/2024-14:42:09.996927 -- 802110,0.3,0.0,0.0,1.0,0.0,0,-19.4481890776221,23.0416485117015,7068,10685.594076655,-0.0014556336143151,0.032236841137363,0.15058476452073,2.2756120646218,0.0,False,live,2.5
03/26/2024-14:42:10.027962 -- 802131,0.3,0.0,0.0,1.0,0.0,0,-19.1818435980267,23.2008154320555,7070,11501.491289199,0.059294110099659,-0.024770907985902,0.015603322368014,2.1084694257647,0.0,False,live,2.5
03/26/2024-14:42:10.060784 -- 802134,0.3,0.0,0.0,1.0,0.0,0,-19.0419016587186,22.937445630432,7072,10907.636324042,0.021142757139512,0.032655015131357,0.050961464961624,2.0880062304312,0.0,False,live,2.5
03/26/2024-14:42:10.094191 -- 802134,0.3,0.0,0.0,1.0,0.0,0,-18.6233691001839,22.882245755432102,7074,10126.176829268,0.097244471754975,-0.036970208154866,-0.030438130242702,2.0862091252287,0.0,False,live,2.5
03/26/2024-14:42:10.125355 -- 802157,0.3,0.0,0.0,1.0,0.0,0,-18.3342700328901,22.6472213184585,7076,9774.2029616725,0.022675280054131,-0.023765696208748,0.10510789465383,1.9063202132605,0.0,False,live,2.5
03/26/2024-14:42:10.146883 -- 802171,0.3,0.0,0.0,1.0,0.0,0,-18.2476543951794,22.591781061328497,7077,9797.4908536585,0.03285439086616,0.0098434015110509,0.1145112180326,1.7918089952279,0.0,False,live,2.5
03/26/2024-14:42:10.176866 -- 802183,0.3,0.0,0.0,1.0,0.0,0,-17.8014427900755,22.5427332977175,7079,9862.5753484321,0.075857390458748,-0.02187823375801,0.062119032009073,1.7010045208598,0.0,False,live,2.5
03/26/2024-14:42:10.211209 -- 802185,0.3,0.0,0.0,1.0,0.0,0,-17.7500788742883,22.5470264939094,7081,10314.296602787,-0.0071794460596415,0.007124437497532,0.0014322958992782,1.6868605738778,0.0,False,live,2.5
03/26/2024-14:42:10.243884 -- 802193,0.3,0.0,0.0,1.0,0.0,0,-17.4417979099362,22.4662712668644,7083,10132.156358885,0.041287143491723,0.048903925572519,-0.0046287580079178,1.6236081316445,0.0,False,live,2.5
03/26/2024-14:42:10.278278 -- 802205,0.3,0.0,0.0,1.0,0.0,0,-17.2834349381736,22.5795285763398,7085,10112.220383275,0.04901546267715,-0.040318708643025,0.029034284779124,1.5275140828486,0.0,False,live,2.5
03/26/2024-14:42:10.310849 -- 802207,0.3,0.0,0.0,1.0,0.0,0,-17.148727319880003,22.4589316796841,7087,10123.175522648,0.031592942480592,-0.0079600319970754,0.022441334922737,1.5148636808004,0.0,False,live,2.5
03/26/2024-14:42:10.344969 -- 802216,0.3,0.0,0.0,1.0,0.0,0,-16.9083734351157,22.4764312346775,7089,10403.904181185,0.067817533884803,0.011989039598351,0.076498467061039,1.4414831706978,0.0,False,live,2.5
03/26/2024-14:42:10.377357 -- 802237,0.3,0.0,0.0,1.0,0.0,0,-16.8701094106041,22.3820561130999,7091,9814.0405228758,-0.015021784111848,0.017793606317959,0.084589938786273,1.2786391906928,0.0,False,live,2.5
03/26/2024-14:42:10.411253 -- 802241,0.3,0.0,0.0,1.0,0.0,0,-16.514112552438,22.542923381784,7093,9282.9389978214,0.075705405688072,0.012639557577524,-0.043479488734178,1.245662360943,0.0,False,live,2.5
03/26/2024-14:42:10.443330 -- 802231,0.3,0.0,0.0,1.0,0.0,0,-16.1259907858932,22.5616845672462,7095,9724.1097560976,0.046782767558588,0.0021182252157987,-0.048337426528348,1.3206623683986,0.0,False,live,2.5
03/26/2024-14:42:10.462368 -- 802232,0.3,0.0,0.0,1.0,0.0,0,-16.0562015229813,22.587104130998398,7096,10184.820121951,0.024641098108814,-0.002404811823307,0.003757185676272,1.3169051827224,0.0,False,live,2.5
03/26/2024-14:42:10.491670 -- 802244,0.3,0.0,0.0,1.0,0.0,0,-15.781785447292801,22.6961911493277,7098,9500.6075783972,0.051624733189476,-0.013684517646087,0.047096548701308,1.2208350369949,0.0,False,live,2.5
03/26/2024-14:42:10.512905 -- 802246,0.3,0.0,0.0,1.0,0.0,0,-15.771412954331401,22.747691332099798,7099,9716.9298780488,0.0092452169491414,-0.014872193585181,0.014946852574079,1.2058881844208,0.0,False,live,2.5
03/26/2024-14:42:10.549263 -- 802253,0.3,0.0,0.0,1.0,0.0,0,-15.4517479904115,22.783489131120298,7101,11148.984756098,0.033107445228945,0.001676484853473,0.030165966533722,1.1482808778036,0.0,False,live,2.5
03/26/2024-14:42:10.575379 -- 802279,0.3,0.0,0.0,1.0,0.0,0,-15.3352329071928,22.9726941167334,7103,7909.3083623693,0.064632888555669,-0.014785369198428,0.07850063691133,0.94885167597093,0.0,False,live,2.5
03/26/2024-14:42:10.594371 -- 802278,0.3,0.0,0.0,1.0,0.0,0,-15.273569685526201,22.9798007123082,7104,8461.4533972125,0.018124402770047,0.0099801402299503,-0.007725726681042,0.95657740265197,0.0,False,live,2.5
03/26/2024-14:42:10.628926 -- 802277,0.3,0.0,0.0,1.0,0.0,0,-15.234037696173301,23.220369884421302,7106,8830.0605400697,0.086365387744149,-0.031604454790755,0.040075580094313,0.96301944212433,0.0,False,live,2.5
03/26/2024-14:42:10.661823 -- 802281,0.3,0.0,0.0,1.0,0.0,0,-15.0332419166268,23.149020116787,7108,8688.0779616725,0.011855895797682,0.029865299703463,0.0022307373421938,0.92907740405824,0.0,False,live,2.5
03/26/2024-14:42:10.693886 -- 802264,0.3,0.0,0.0,1.0,0.0,0,-14.764968140246099,23.2719777318567,7110,11058.087979094,0.027217222986564,-0.010175593321111,-0.12574217967637,1.0648243183559,0.0,False,live,2.5
03/26/2024-14:42:10.728882 -- 802265,0.3,0.0,0.0,1.0,0.0,0,-14.7295559870844,23.2941242303163,7112,8611.025261324,0.04903593490129,-0.044728496143157,0.020306848019077,1.0533847702031,0.0,False,live,2.5
03/26/2024-14:42:10.760016 -- 802260,0.3,0.0,0.0,1.0,0.0,0,-14.447157471049202,23.5575068921418,7114,10090.280052265,0.034562276546624,-0.015049261494139,-0.041592688764717,1.0932269870972,0.0,False,live,2.5
03/26/2024-14:42:10.793963 -- 802275,0.3,0.0,0.0,1.0,0.0,0,-14.176859269454699,23.709107164116002,7116,10084.012630662,0.078572964413125,0.0010583323181548,0.035961867969611,0.97419472182116,0.0,False,live,2.5
03/26/2024-14:42:10.828032 -- 802278,0.3,0.0,0.0,1.0,0.0,0,-14.063003371216501,23.6488251755625,7118,10737.763501742,0.015869427405094,-0.0080984664961183,0.015934165510281,0.9537233729913,0.0,False,live,2.5
03/26/2024-14:42:10.859858 -- 802285,0.3,0.0,0.0,1.0,0.0,0,-14.1661028129361,23.744392551717297,7120,9893.6171602787,-0.021756737305606,0.010159476464184,-0.022228953484043,0.89970560751769,0.0,False,live,2.5
03/26/2024-14:42:10.895415 -- 802275,0.3,0.0,0.0,1.0,0.0,0,-13.928569831302001,23.8150482777648,7122,9890.2077526132,0.030308357925113,0.015421100578887,-0.05897513405863,0.97436759499687,0.0,False,live,2.5
03/26/2024-14:42:10.928741 -- 802248,0.3,0.0,0.0,1.0,0.0,0,-13.530800140651799,23.9344108948278,7124,10457.409843206,0.06933905758749,0.015004468172735,-0.09754933560869,1.186913770898,0.0,False,live,2.5
03/26/2024-14:42:10.960661 -- 802229,0.3,0.0,0.0,1.0,0.0,0,-13.538365747770598,24.0320767454493,7126,9887.2765679443,-0.016686411404993,-0.019858304524148,-0.022739219989307,1.3375099456037,0.0,False,live,2.5
03/26/2024-14:42:10.993937 -- 802258,0.3,0.0,0.0,1.0,0.0,0,-13.1658327494637,24.2644199677014,7128,9428.162456446,0.055644747984824,-0.030776074872062,0.13713530622586,1.1110699412118,0.0,False,live,2.5
03/26/2024-14:42:11.027824 -- 802267,0.3,0.0,0.0,1.0,0.0,0,-13.0432159120653,24.4667458537437,7130,9516.4660278746,0.041965478240649,-0.0080412612099271,0.0073580159371447,1.0435880462812,0.0,False,live,2.5
03/26/2024-14:42:11.059584 -- 802241,0.3,0.0,0.0,1.0,0.0,0,-12.9241051221636,24.3758255634516,7132,9259.2351916376,0.0037889183570182,0.043864927836185,-0.11946673055196,1.2478433562291,0.0,False,live,2.5
03/26/2024-14:42:11.094455 -- 802242,0.3,0.0,0.0,1.0,0.0,0,-12.611790087788702,24.440542827029102,7134,9216.5797038328,0.048607914796864,-0.0028736330626402,0.044415821152421,1.2357980380243,0.0,False,live,2.5
03/26/2024-14:42:11.129040 -- 802243,0.3,0.0,0.0,1.0,0.0,0,-12.2828637560964,24.514084089848097,7136,8577.7770034843,0.074870733288265,0.014408160100651,0.004645452924841,1.2258969847217,0.0,False,live,2.5
03/26/2024-14:42:11.158535 -- 802238,0.3,0.0,0.0,1.0,0.0,0,-12.2668111679226,24.452128560549298,7138,8958.8963414634,0.0048148781596042,0.0020825974394815,-0.03925340398818,1.2709264407814,0.0,False,live,2.5
03/26/2024-14:42:11.191452 -- 802238,0.3,0.0,0.0,1.0,0.0,0,-11.678150701674,24.827236049559,7140,8198.9085365854,0.15758899970914,-0.050022208786352,0.0035186107027227,1.2652568326123,0.0,False,live,2.5
03/26/2024-14:42:11.209730 -- 802236,0.3,0.0,0.0,1.0,0.0,0,-11.5833165804189,24.8141852592399,7141,7882.337543554,0.028948685858865,0.013423792748699,-0.016202184043457,1.2814590166557,0.0,False,live,2.5
03/26/2024-14:42:11.242425 -- 802232,0.3,0.0,0.0,1.0,0.0,0,-11.3571924214422,24.772627977647396,7143,8366.1763937282,0.061337478273864,0.018051602816838,-0.0048078735530017,1.3131745308395,0.0,False,live,2.5
03/26/2024-14:42:11.274493 -- 802235,0.3,0.0,0.0,1.0,0.0,0,-11.1517771483335,24.7529085805797,7145,8265.1106271777,0.01956847753244,0.016485290540745,0.037678742572321,1.292946005176,0.0,False,live,2.5
03/26/2024-14:42:11.309322 -- 802242,0.3,0.0,0.0,1.0,0.0,0,-10.9161927462015,24.883103099740197,7147,8474.2260452962,0.046759643092577,-0.023422485675483,0.004457617921755,1.2360260991303,0.0,False,live,2.5
03/26/2024-14:42:11.340775 -- 802231,0.3,0.0,0.0,1.0,0.0,0,-10.911376078959,24.901719578973598,7149,8064.5675087108,0.0011442265206372,-0.0055805682918243,-0.085497027220645,1.3219004913273,0.0,False,live,2.5
03/26/2024-14:42:11.374758 -- 802227,0.3,0.0,0.0,1.0,0.0,0,-10.6534310940735,24.9771715363932,7151,8009.7328976035,0.067667691677565,-0.025723010473886,0.022298854210569,1.3544876299303,0.0,False,live,2.5
03/26/2024-14:42:11.407974 -- 802250,0.3,0.0,0.0,1.0,0.0,0,-10.3804573232757,25.1133474239292,7153,7571.7007839721,0.058724867457393,-0.0018085881181604,0.066501214970215,1.1773416921037,0.0,False,live,2.5
03/26/2024-14:42:11.442067 -- 802250,0.3,0.0,0.0,1.0,0.0,0,-10.1509900135209,25.326041145397202,7155,7133.6023519164,0.065485326750583,-0.042018865412441,0.020535024981421,1.1769443545726,0.0,False,live,2.5
03/26/2024-14:42:11.475175 -- 802255,0.3,0.0,0.0,1.0,0.0,0,-10.143649366428301,25.3625831628381,7157,7126.0270152505,0.00078284348980856,0.015872029121234,-0.0119677303348,1.1331370748686,0.0,False,live,2.5
03/26/2024-14:42:11.509163 -- 802283,0.3,0.0,0.0,1.0,0.0,0,-9.9372838029354,25.491201952690204,7159,6191.6324041812,0.051368846953282,-0.0042717412822995,0.16029651703408,0.91220280723777,0.0,False,live,2.5
03/26/2024-14:42:11.542857 -- 802286,0.3,0.0,0.0,1.0,0.0,0,-9.8621244707247,25.6141143044106,7161,5900.0104529617,0.012378517204629,0.017830937014249,-0.036597655259631,0.88815903156773,0.0,False,live,2.5
03/26/2024-14:42:11.576397 -- 802284,0.3,0.0,0.0,1.0,0.0,0,-9.6314612430123,25.6835689450818,7163,5297.737369338,0.033788421982897,0.013551568288632,0.0071868491749635,0.90657600275642,0.0,False,live,2.5
03/26/2024-14:42:11.609054 -- 802301,0.3,0.0,0.0,1.0,0.0,0,-9.6038293207347,25.717815124389602,7165,5984.4451219512,0.0083009796589573,-0.012795792702193,0.087844269341334,0.77122777402562,0.0,False,live,2.5
03/26/2024-14:42:11.641434 -- 802298,0.3,0.0,0.0,1.0,0.0,0,-9.39260313393,26.0760974599149,7167,6332.2256097561,0.055721027555664,-0.0080277186170284,-0.056408558965499,0.79492287402541,0.0,False,live,2.5
03/26/2024-14:42:11.680866 -- 802310,0.3,0.0,0.0,1.0,0.0,0,-9.465036765808799,26.132501587984198,7169,6476.2138501742,-0.0019017049849075,-0.029805263907112,0.1256128596455,0.70198459001978,0.0,False,live,2.5
03/26/2024-14:42:11.711824 -- 802333,0.3,0.0,0.0,1.0,0.0,0,-9.2771330350044,26.3864315877765,7171,6318.5918989547,0.094160132413178,0.0006688614023095,0.067065591361563,0.51959286384657,0.0,False,live,2.5
03/26/2024-14:42:11.744407 -- 802368,0.3,0.0,0.0,1.0,0.0,0,-9.319029012417001,26.39713428606,7173,7298.3532229965,-0.014975165386133,-0.021476394780319,0.11395221155275,0.25045586003459,0.0,False,live,2.5
03/26/2024-14:42:11.777994 -- 802363,0.3,0.0,0.0,1.0,0.0,0,-9.427504921419601,26.5659550081917,7175,6854.4640522876,0.04630628785633,-0.025675430494912,-0.038169704903824,0.28787176081111,0.0,False,live,2.5
03/26/2024-14:42:11.810617 -- 802361,0.3,0.0,0.0,1.0,0.0,0,-9.3067777028823,26.7963214658121,7177,7283.6319686411,0.0054931911343047,0.014923770309329,0.019365086819021,0.30121476202347,0.0,False,live,2.5
03/26/2024-14:42:11.843895 -- 802367,0.3,0.0,0.0,1.0,0.0,0,-9.3339189082557,26.8619866574637,7179,7690.3606271777,0.030255944537136,0.0026699510319055,-0.0023485274055281,0.25557691938849,0.0,False,live,2.5
03/26/2024-14:42:11.877984 -- 802365,0.3,0.0,0.0,1.0,0.0,0,-9.4550818872639,27.244324844447398,7181,7945.0971254355,0.067283101720287,-0.068651941274361,-0.010772673672493,0.2685522909201,0.0,False,live,2.5
03/26/2024-14:42:11.910314 -- 802370,0.3,0.0,0.0,1.0,0.0,0,-9.4815567900921,27.4548157719588,7183,6633.0461873638,0.035182132788183,-0.00012235456069764,0.0038970385612339,0.22942978613378,0.0,False,live,2.5
03/26/2024-14:42:11.944663 -- 802378,0.3,0.0,0.0,1.0,0.0,0,-9.2209251522342,27.612329610966604,7185,7615.5744773519,0.0088766987562991,0.032716917707151,0.045913824218953,0.16535156730561,0.0,False,live,2.5
03/26/2024-14:42:11.979778 -- 802375,0.3,0.0,0.0,1.0,0.0,0,-9.1888526216769,27.634663356643202,7187,8123.4202961672,-0.0093912217963096,-0.0052601536361442,-0.061845213700186,0.18875545587954,0.0,False,live,2.5
03/26/2024-14:42:12.008830 -- 802348,0.3,0.0,0.0,1.0,0.0,0,-9.1307645960766,27.7129682002734,7189,7840.9647212544,0.011296993392344,-0.0086218787990261,-0.08535943665832,0.40091585037225,0.0,False,live,2.5
03/26/2024-14:42:12.028723 -- 802333,0.3,0.0,0.0,1.0,0.0,0,-9.1201070728935,27.6090490286427,7190,7572.6415505226,-0.029447210777428,0.018622398299864,-0.12157620215823,0.52249205253048,0.0,False,live,2.5
03/26/2024-14:42:12.060483 -- 802325,0.3,0.0,0.0,1.0,0.0,0,-9.0855746111688,27.6663378740175,7192,7716.1480836237,0.0376222302792,-0.013081304005129,0.026315896716278,0.58848700627717,0.0,False,live,2.5
03/26/2024-14:42:12.094506 -- 802338,0.3,0.0,0.0,1.0,0.0,0,-8.9627551388229,27.789117572068502,7194,7114.7234320557,0.030553824948069,0.01911923962486,0.02764957689883,0.48681536719994,0.0,False,live,2.5
03/26/2024-14:42:12.128829 -- 802347,0.3,0.0,0.0,1.0,0.0,0,-8.873169700147201,27.9227314825596,7196,7570.4583877996,0.021744241638336,0.0074489886749366,0.032585553853399,0.41606167257625,0.0,False,live,2.5
03/26/2024-14:42:12.159938 -- 802335,0.3,0.0,0.0,1.0,0.0,0,-8.7714532697724,28.030141556148,7198,7485.1934640523,0.053573796384627,0.0064305428950161,-0.043789422839325,0.51032457907926,0.0,False,live,2.5
03/26/2024-14:42:12.178721 -- 802329,0.3,0.0,0.0,1.0,0.0,0,-8.676544365111901,28.2340703039883,7199,7278.5866724739,0.074647114804103,-0.007079891037954,-0.039651485278088,0.54997606435734,0.0,False,live,2.5
03/26/2024-14:42:12.211144 -- 802321,0.3,0.0,0.0,1.0,0.0,0,-8.5498148606139,28.505123869708502,7201,7197.9795296167,0.040392009327823,-0.027493853176384,-0.013880977170357,0.61782489548996,0.0,False,live,2.5
03/26/2024-14:42:12.245831 -- 802318,0.3,0.0,0.0,1.0,0.0,0,-8.5534633439904,28.752823077905703,7203,7813.1254901961,0.0036906884161991,-0.020707989987154,-0.014288058577129,0.63968740854738,0.0,False,live,2.5
03/26/2024-14:42:12.277215 -- 802327,0.3,0.0,0.0,1.0,0.0,0,-8.3912818904898,29.085379850559896,7205,7172.7674216028,0.076509341331456,-0.009627804488791,0.071712241230659,0.56651794946587,0.0,False,live,2.5
03/26/2024-14:42:12.311538 -- 802344,0.3,0.0,0.0,1.0,0.0,0,-8.3317317380562,29.27252364798,7207,7485.1824912892,0.039285727038489,0.002155416910077,0.043233663460868,0.43213483513763,0.0,False,live,2.5
03/26/2024-14:42:12.343440 -- 802339,0.3,0.0,0.0,1.0,0.0,0,-8.1925656697233,29.3221698635871,7209,7728.2826655052,-0.01490590504783,0.010119882222114,-0.04936684257558,0.47246859340994,0.0,False,live,2.5
03/26/2024-14:42:12.377539 -- 802327,0.3,0.0,0.0,1.0,0.0,0,-8.1924212080938,29.582365053284402,7211,6867.7203832753,0.040577304568492,-0.035693156176932,-0.043680791143569,0.56656383273836,0.0,False,live,2.5
03/26/2024-14:42:12.409435 -- 802324,0.3,0.0,0.0,1.0,0.0,0,-8.0317771196769,29.900280329592,7213,6844.6755226481,0.042869683172934,0.0095099079305159,-0.0023788778228949,0.5918732856775,0.0,False,live,2.5
03/26/2024-14:42:12.428266 -- 802323,0.3,0.0,0.0,1.0,0.0,0,-8.051075088745801,29.939854843655098,7214,7114.4076655052,0.0073253510084224,-0.012717490327291,-0.0052504628383928,0.59712374851589,0.0,False,live,2.5
03/26/2024-14:42:12.459824 -- 802330,0.3,0.0,0.0,1.0,0.0,0,-7.783056446529,30.32083606209,7216,7406.4237804878,0.098974464881182,-0.015845994599119,0.042444687248751,0.54944131336599,0.0,False,live,2.5
03/26/2024-14:42:12.494939 -- 802344,0.3,0.0,0.0,1.0,0.0,0,-7.7235108709773,30.631969491603,7218,7449.0657665505,0.058754499911077,-0.021404662735576,0.051483093339104,0.43726511897376,0.0,False,live,2.5
03/26/2024-14:42:12.527591 -- 802350,0.3,0.0,0.0,1.0,0.0,0,-7.6848433133658,30.783999116847,7220,7259.6014808362,0.021979955115646,0.0047523737072392,-0.016829530193677,0.39228479384397,0.0,False,live,2.5
03/26/2024-14:42:12.560518 -- 802342,0.3,0.0,0.0,1.0,0.0,0,-7.746269287735199,31.121623027983002,7222,6788.56271777,0.054808660211192,-0.014407604910301,-0.062195405307978,0.45427047488868,0.0,False,live,2.5
03/26/2024-14:42:12.595626 -- 802341,0.3,0.0,0.0,1.0,0.0,0,-7.6098823183113,31.434715330826997,7224,8078.493902439,0.06378448248362,-0.028712916460036,0.012868810843088,0.45792656963163,0.0,False,live,2.5
03/26/2024-14:42:12.628117 -- 802356,0.3,0.0,0.0,1.0,0.0,0,-7.438196396896501,31.749007022571,7226,8571.2051393728,0.058943056071712,-0.0020953560065149,0.085479596374658,0.34182498037039,0.0,False,live,2.5
03/26/2024-14:42:12.662028 -- 802377,0.3,0.0,0.0,1.0,0.0,0,-7.458330382464,31.931399432094004,7228,7980.9224738676,0.003490436953322,-0.023521240061411,0.084054838987593,0.17495416756088,0.0,False,live,2.5
03/26/2024-14:42:12.695006 -- 802380,0.3,0.0,0.0,1.0,0.0,0,-7.4906258198705995,32.156042374712996,7230,8464.4494773519,0.035747625468984,-0.00049146995511638,-0.02046223136144,0.14940755870077,0.0,False,live,2.5
03/26/2024-14:42:12.727885 -- 802372,0.3,0.0,0.0,1.0,0.0,0,-7.468863632771701,32.378477062185,7232,9220.4390243902,0.038053491401112,0.00034264404670184,-0.039342302556498,0.21863889721893,0.0,False,live,2.5
03/26/2024-14:42:12.759474 -- 802376,0.3,0.0,0.0,1.0,0.0,0,-7.4342163820815,32.769490218114,7234,10315.910278746,0.07632428175857,-0.027362786755238,0.025696092726837,0.18547052604436,0.0,False,live,2.5
03/26/2024-14:42:12.792474 -- 802387,0.3,0.0,0.0,1.0,0.0,0,-7.4744095167974995,33.055807551221996,7236,9512.5579268293,0.039742824291693,-0.017835752920702,0.053002916675919,0.094265201664315,0.0,False,live,2.5
03/26/2024-14:42:12.826863 -- 802392,0.3,0.0,0.0,1.0,0.0,0,-7.471067499585001,33.200511943289996,7238,9855.6672473868,0.02739353813055,-0.028502409133915,-0.010438748307222,0.061195518569714,0.0,False,live,2.5
03/26/2024-14:42:12.861391 -- 802385,0.3,0.0,0.0,1.0,0.0,0,-7.568216159127299,33.289393317705,7240,9987.5540069686,0.00025621048787693,0.015744594556539,-0.051134967318567,0.11576372312419,0.0,False,live,2.5
03/26/2024-14:42:12.895484 -- 802383,0.3,0.0,0.0,1.0,0.0,0,-7.7346630861291,33.316959501461994,7242,9995.0905923345,0.016446767857335,-0.040677610943863,0.019578141448211,0.12903867716626,0.0,False,live,2.5
03/26/2024-14:42:12.927429 -- 802397,0.3,0.0,0.0,1.0,0.0,0,-7.7713834355808,33.510716599842,7244,9893.4743031359,0.041834054547604,0.0053574325589149,0.07446190924043,0.019142960354584,0.0,False,live,2.5
03/26/2024-14:42:12.959272 -- 802403,0.3,0.0,0.0,1.0,0.0,0,-7.689911722502099,33.752527766073,7246,9606.8410278746,0.05676550634553,0.00088796931636698,0.040551994476622,6.2539954675865,0.0,False,live,2.5
03/26/2024-14:42:12.993008 -- 802415,0.3,0.0,0.0,1.0,0.0,0,-7.7864450592999,33.995971372044,7248,8762.4392156863,0.048357856856141,-0.0332794954852,0.050468279752336,6.1631421465873,0.0,False,live,2.5
03/26/2024-14:42:13.027720 -- 802424,0.3,0.0,0.0,1.0,0.0,0,-7.8284533201527,34.187220492567,7250,8859.2909407666,0.012873795465975,0.030902974235001,0.016479663952952,6.0935300198189,0.0,False,live,2.5
03/26/2024-14:42:13.061327 -- 802421,0.3,0.0,0.0,1.0,0.0,0,-7.9960201485477,34.266006481095005,7252,9139.1607142857,0.014082684416466,-0.03965608710104,-0.034093113100188,6.1118107327139,0.0,False,live,2.5
03/26/2024-14:42:13.095019 -- 802411,0.3,0.0,0.0,1.0,0.0,0,-8.0431061302965,34.432434726573,7254,9891.8074912892,0.0559216795598,-0.018146625703271,-0.032205766279903,6.1906023804119,0.0,False,live,2.5
03/26/2024-14:42:13.127850 -- 802405,0.3,0.0,0.0,1.0,0.0,0,-8.2734608187651,34.618515446676,7256,10182.042682927,0.019662199219162,-0.046467021419541,-0.016450510287622,6.2390947027739,0.0,False,live,2.5
