timestamp -- motor_step_command,mfc1_stpt,mfc2_stpt,mfc3_stpt,led1_stpt,led2_stpt,sig_status,ft_posx,ft_posy,ft_frame,ft_error,ft_roll,ft_pitch,ft_yaw,ft_heading,adapted_center,instrip,mode,strip_thresh
03/26/2024-10:53:59.960829 -- 796575,0.02,0.0,0.0,1.0,0.0,0,2.6101955368991847,170.0356463860155,11951,7772.7957317073,0.015922881352006,-0.028035119262761,0.00070762013582503,1.7600065321813,0.0,False,live,2.5
03/26/2024-10:53:59.992663 -- 796579,0.02,0.0,0.0,1.0,0.0,0,2.548076488220715,170.1363612824625,11953,8371.2260452962,-0.0038476851999931,-0.0043812604872659,0.0071653874384395,1.7334970858166,0.0,False,live,2.5
03/26/2024-10:54:00.025393 -- 796593,0.02,0.0,0.0,1.0,0.0,0,2.632898424274365,170.3572502356695,11955,8878.8989547038,0.038072134042735,-0.023174669679625,0.036251516593266,1.6200190131871,0.0,False,live,2.5
03/26/2024-10:54:00.059117 -- 796605,0.02,0.0,0.0,1.0,0.0,0,2.6347388765605952,170.36313390421648,11957,8191.7234320557,-0.0029014715479291,-0.014516783482698,0.022919621512339,1.5238140374433,0.0,False,live,2.5
03/26/2024-10:54:00.093103 -- 796595,0.02,0.0,0.0,1.0,0.0,0,2.635995210692025,170.2745269963425,11959,8183.4285714286,-0.001983441193401,0.035886683425951,-0.075516392922504,1.6056361904387,0.0,False,live,2.5
03/26/2024-10:54:00.125669 -- 796581,0.02,0.0,0.0,1.0,0.0,0,2.6619260781276752,170.26371676801048,11961,8104.3989547038,0.014379106741308,-0.010991837791496,-0.043289051467407,1.7166689304002,0.0,False,live,2.5
03/26/2024-10:54:00.158328 -- 796585,0.02,0.0,0.0,1.0,0.0,0,2.692570783186905,170.27491838799148,11963,8285.7452090592,0.019154011271305,0.0019083583064325,0.013414881228857,1.6868532785605,0.0,False,live,2.5
03/26/2024-10:54:00.192900 -- 796588,0.02,0.0,0.0,1.0,0.0,0,2.739280682780295,170.3135489582985,11965,8115.3636759582,0.012783946226616,-0.011396326510902,0.0087428540730552,1.6648011801479,0.0,False,live,2.5
03/26/2024-10:54:00.226516 -- 796591,0.02,0.0,0.0,1.0,0.0,0,2.8799971355325154,170.4011638971465,11967,7799.5522648084,0.025134817369805,-0.0072903919324574,0.016109372059751,1.6399167463403,0.0,False,live,2.5
03/26/2024-10:54:00.258136 -- 796600,0.02,0.0,0.0,1.0,0.0,0,2.998984469128815,170.4502487756205,11969,7369.6283224401,0.01154882578218,-0.0097006257927327,0.034147046403566,1.5678794551593,0.0,False,live,2.5
03/26/2024-10:54:00.293604 -- 796604,0.02,0.0,0.0,1.0,0.0,0,3.064917208620015,170.4444310699785,11971,6815.3453832753,0.010070157070136,0.0099540920206974,0.0061499488468149,1.5358417031286,0.0,False,live,2.5
03/26/2024-10:54:00.325675 -- 796606,0.02,0.0,0.0,1.0,0.0,0,3.064758009266715,170.3822738259135,11973,7035.2774390244,0.0016624963898653,0.0032035869872943,0.0071362647145018,1.5159910248301,0.0,False,live,2.5
03/26/2024-10:54:00.358198 -- 796596,0.02,0.0,0.0,1.0,0.0,0,3.087296182473315,170.2907638755225,11975,7753.7661149826,0.0053294353667341,0.014636356274916,-0.060777241259887,1.6001666832954,0.0,False,live,2.5
03/26/2024-10:54:00.392304 -- 796584,0.02,0.0,0.0,1.0,0.0,0,3.0495770005566154,170.0693949375735,11977,7500.3087979094,-0.0059738930177171,0.029963014119267,-0.046302141392681,1.6904347918224,0.0,False,live,2.5
03/26/2024-10:54:00.425329 -- 796573,0.02,0.0,0.0,1.0,0.0,0,3.0455321512230147,169.9471371912165,11979,7461.7569686411,0.0047517244016793,0.041993677870969,-0.042367513665269,1.7757045619251,0.0,False,live,2.5
03/26/2024-10:54:00.458458 -- 796560,0.02,0.0,0.0,1.0,0.0,0,2.991681252976815,169.7082659179755,11981,7523.6550522648,0.001715204642447,0.063518755691841,-0.051730025381182,1.881144639305,0.0,False,live,2.5
03/26/2024-10:54:00.491613 -- 796544,0.02,0.0,0.0,1.0,0.0,0,2.842166919241215,169.6021235369295,11983,7541.0801393728,-0.018056860869188,0.013201187157379,-0.055905928944589,2.0029305125522,0.0,False,live,2.5
03/26/2024-10:54:00.525194 -- 796545,0.02,0.0,0.0,1.0,0.0,0,2.8206547036035152,169.61605636246048,11985,7562.5557491289,0.0022009021626943,-0.013066071967818,0.016112941288163,1.9985711636133,0.0,False,live,2.5
03/26/2024-10:54:00.559336 -- 796553,0.02,0.0,0.0,1.0,0.0,0,2.723772889881375,169.72738868890949,11987,7670.3479965157,-0.016914906384587,-0.021756942423488,0.017709664299573,1.9397396671026,0.0,False,live,2.5
03/26/2024-10:54:00.594409 -- 796548,0.02,0.0,0.0,1.0,0.0,0,2.557366954258425,169.7413916972385,11989,8321.7094947735,-0.012465451460786,0.02617230980617,-0.045136757489385,1.977257696883,0.0,False,live,2.5
03/26/2024-10:54:00.623305 -- 796525,0.02,0.0,0.0,1.0,0.0,0,2.872616080677915,169.4516407437225,11991,7946.2835365854,0.052262718571879,0.011416011882856,-0.10804095800425,2.1591533783262,0.0,False,live,2.5
03/26/2024-10:54:00.662298 -- 796520,0.02,0.0,0.0,1.0,0.0,0,2.735090319277335,169.45156076459548,11993,8518.0866724739,-0.016045297581736,0.0090250294854169,0.017320068712049,2.1929602682658,0.0,False,live,2.5
03/26/2024-10:54:00.690681 -- 796539,0.02,0.0,0.0,1.0,0.0,0,3.096076849014915,169.1871889984425,11995,7755.9956445993,0.041329003957929,-0.02507072350774,0.067626762960915,2.0468567733381,0.0,False,live,2.5
03/26/2024-10:54:00.708965 -- 796542,0.02,0.0,0.0,1.0,0.0,0,2.9539596788571147,169.3255551753885,11996,8586.387630662,-0.062974966057739,-0.020144354603003,0.027255550222117,2.019601223116,0.0,False,live,2.5
03/26/2024-10:54:00.742866 -- 796512,0.02,0.0,0.0,1.0,0.0,0,3.094829379786315,169.0283198437785,11998,7564.8693379791,0.090894368378119,0.039985760228066,-0.13128108848427,2.2604183101295,0.0,False,live,2.5
03/26/2024-10:54:00.773890 -- 796516,0.02,0.0,0.0,1.0,0.0,0,3.433456544732115,169.0854672266805,12000,6824.4277003484,-0.0062307938848088,-0.017785162708492,0.049394122601406,2.2267453185067,0.0,False,live,2.5
03/26/2024-10:54:00.808829 -- 796533,0.02,0.0,0.0,1.0,0.0,0,3.477345471105315,169.17175608199048,12002,7216.1598432056,0.039570685667868,-0.032453288729119,0.08953887534346,2.0957528195504,0.0,False,live,2.5
03/26/2024-10:54:00.841916 -- 796520,0.02,0.0,0.0,1.0,0.0,0,3.5362882713105153,169.1356633398165,12004,9785.6493902439,-0.019717370259147,0.00064329658478569,-0.0494064212041,2.1956949431427,0.0,False,live,2.5
03/26/2024-10:54:00.875224 -- 796539,0.02,0.0,0.0,1.0,0.0,0,4.215854561862015,168.9824118583305,12006,8628.9211672474,0.11153056027137,-0.035498452092103,0.061968775368646,2.0434794381963,0.0,False,live,2.5
03/26/2024-10:54:00.893986 -- 796531,0.02,0.0,0.0,1.0,0.0,0,4.004140219069815,168.5901596396745,12007,7880.8432055749,0.0016134068489556,0.14859692071895,-0.066212532571784,2.1096919707681,0.0,False,live,2.5
03/26/2024-10:54:00.924048 -- 796536,0.02,0.0,0.0,1.0,0.0,0,4.293982237608615,168.9993857773455,12009,7683.0291811847,0.030097424818103,-0.057379911491041,-0.039762207697829,2.0710131976978,0.0,False,live,2.5
03/26/2024-10:54:00.942939 -- 796519,0.02,0.0,0.0,1.0,0.0,0,4.072475335623015,168.75689886559948,12010,6350.706445993,-0.018849517359973,0.10791934538412,-0.13415452019405,2.2051677178919,0.0,False,live,2.5
03/26/2024-10:54:00.974080 -- 796530,0.02,0.0,0.0,1.0,0.0,0,4.223009145404415,168.8360269817055,12012,7719.9969512195,-0.017567053685833,0.012862353348281,0.016895359122705,2.1159010282702,0.0,False,live,2.5
03/26/2024-10:54:00.994427 -- 796523,0.02,0.0,0.0,1.0,0.0,0,4.232275753945815,168.6650021935545,12013,7163.7730836237,0.033464071082937,0.046264244698703,-0.053949204416055,2.1698502326862,0.0,False,live,2.5
03/26/2024-10:54:01.026186 -- 796519,0.02,0.0,0.0,1.0,0.0,0,4.679743752313215,168.52172268352948,12015,7125.5304878049,-0.01012018269962,0.0010458105206942,-0.043890454501948,2.2059378033438,0.0,False,live,2.5
03/26/2024-10:54:01.060144 -- 796533,0.02,0.0,0.0,1.0,0.0,0,4.8095412009942144,168.4081042077765,12017,6864.6206445993,0.091890070178143,-0.016219672212273,0.11982322107586,2.0914873411646,0.0,False,live,2.5
03/26/2024-10:54:01.093618 -- 796544,0.02,0.0,0.0,1.0,0.0,0,4.9417990618656145,168.5241921066075,12019,7790.0592334495,-0.029769518274818,-0.017476978066437,0.022945486682609,2.0088892659301,0.0,False,live,2.5
03/26/2024-10:54:01.124851 -- 796512,0.02,0.0,0.0,1.0,0.0,0,5.669605031576415,167.8621988608935,12021,6615.7351916376,0.144833932111,0.06374334197372,-0.1705614031915,2.2564884503501,0.0,False,live,2.5
03/26/2024-10:54:01.159258 -- 796510,0.02,0.0,0.0,1.0,0.0,0,5.427274148362815,168.1557736875825,12023,7991.9804006969,-0.054363147305879,-0.04238815631601,0.078263584014595,2.2740721111848,0.0,False,live,2.5
03/26/2024-10:54:01.191244 -- 796517,0.02,0.0,0.0,1.0,0.0,0,5.970744851400315,167.47497591018748,12025,7307.9263937282,0.078697360560866,0.042549748621358,0.025099790305371,2.2226078030129,0.0,False,live,2.5
03/26/2024-10:54:01.210049 -- 796528,0.02,0.0,0.0,1.0,0.0,0,5.874865388238915,167.5719547707225,12026,8312.118466899,-0.044686907254659,-0.008421740580503,0.093978020300166,2.1286297827127,0.0,False,live,2.5
03/26/2024-10:54:01.241979 -- 796500,0.02,0.0,0.0,1.0,0.0,0,5.952554549326516,167.3485689903705,12028,7665.4716898955,0.055578747144463,0.014434216858821,-0.13109092793074,2.3551484707801,0.0,False,live,2.5
03/26/2024-10:54:01.275148 -- 796506,0.02,0.0,0.0,1.0,0.0,0,6.056285158869615,167.4673227667485,12030,6647.4634146341,-0.026354543084723,-0.011754189852451,0.042131970268906,2.3050175222304,0.0,False,live,2.5
03/26/2024-10:54:01.309169 -- 796523,0.02,0.0,0.0,1.0,0.0,0,6.115271133555016,167.2827920146035,12032,7446.9738675958,0.026315091812985,-0.0078791857132739,0.070220039703763,2.1727783703079,0.0,False,live,2.5
03/26/2024-10:54:01.341122 -- 796509,0.02,0.0,0.0,1.0,0.0,0,6.195610512293115,167.1621173420115,12034,8186.1855400697,0.048549903899954,0.014824967789069,-0.091274641073771,2.2780239674514,0.0,False,live,2.5
03/26/2024-10:54:01.376634 -- 796502,0.02,0.0,0.0,1.0,0.0,0,6.231411669747315,167.1907081440795,12036,7093.1454703833,-0.007217070485921,-0.013229427726283,0.014106702226105,2.3326452336746,0.0,False,live,2.5
03/26/2024-10:54:01.409212 -- 796511,0.02,0.0,0.0,1.0,0.0,0,6.355516107246315,167.1700598485845,12038,7574.8157665505,0.035300164907776,-0.012850778634649,0.027059736613137,2.2668814375383,0.0,False,live,2.5
03/26/2024-10:54:01.442691 -- 796520,0.02,0.0,0.0,1.0,0.0,0,6.242503692657316,167.40462272764947,12040,8366.6929442509,-0.062475579229233,-0.024570293684332,0.035130295343361,2.1951423297674,0.0,False,live,2.5
03/26/2024-10:54:01.476100 -- 796526,0.02,0.0,0.0,1.0,0.0,0,6.5457495409176145,167.2478566639335,12042,6889.5862369338,0.10368707824256,0.020322735660257,0.02826311008315,2.1479269733199,0.0,False,live,2.5
03/26/2024-10:54:01.507990 -- 796539,0.02,0.0,0.0,1.0,0.0,0,6.319053730773614,167.36460990806248,12044,6236.4925958188,-0.077215423897143,-0.020659598688166,0.056225665706135,2.0470077588455,0.0,False,live,2.5
03/26/2024-10:54:01.544209 -- 796549,0.02,0.0,0.0,1.0,0.0,0,6.640186981134915,167.8696581056475,12046,5131.5984320557,0.058078056480563,-0.15381454799852,0.019119647095417,1.9683273311204,0.0,False,live,2.5
03/26/2024-10:54:01.576371 -- 796582,0.02,0.0,0.0,1.0,0.0,0,6.582918231048915,168.1073763480915,12048,6603.668554007,-0.03054025513489,0.021163600883519,0.069148982297524,1.7046528924119,0.0,False,live,2.5
03/26/2024-10:54:01.609541 -- 796611,0.02,0.0,0.0,1.0,0.0,0,6.412041320358915,168.3946479445905,12050,5674.0,-0.042553547762897,-0.086898041869793,0.094594140170715,1.4769946142987,0.0,False,live,2.5
03/26/2024-10:54:01.641458 -- 796612,0.02,0.0,0.0,1.0,0.0,0,6.338409635333715,168.6264563792655,12052,6896.3837108014,-0.019875141940317,-0.10895227495091,0.058450004388902,1.4752250411394,0.0,False,live,2.5
03/26/2024-10:54:01.674972 -- 796616,0.02,0.0,0.0,1.0,0.0,0,6.493608740108715,168.6995303981175,12054,8553.5130662021,0.04628069762661,0.0091228443088034,0.063685803048357,1.4436608595122,0.0,False,live,2.5
03/26/2024-10:54:01.710149 -- 796624,0.02,0.0,0.0,1.0,0.0,0,6.394054908301515,169.0728039460845,12056,5966.4176829268,-0.01419353572429,-0.027305919943443,0.026234230775441,1.3768744608907,0.0,False,live,2.5
03/26/2024-10:54:01.742926 -- 796636,0.02,0.0,0.0,1.0,0.0,0,6.4327650156171154,169.3009789092795,12058,5802.2412891986,0.0015111498004471,0.0073837253087546,0.017282607559814,1.2862280000964,0.0,False,live,2.5
03/26/2024-10:54:01.776106 -- 796644,0.02,0.0,0.0,1.0,0.0,0,6.465307384870515,169.4353541888175,12060,6143.2020905923,0.012818132053887,-0.0014798083455183,-0.005380384414112,1.2213290311932,0.0,False,live,2.5
03/26/2024-10:54:01.807006 -- 796667,0.02,0.0,0.0,1.0,0.0,0,6.5281244835264145,169.7612633440215,12062,5861.1925087108,0.028630362884614,-0.028281278305838,0.095497297409857,1.0423296156816,0.0,False,live,2.5
03/26/2024-10:54:01.826103 -- 796674,0.02,0.0,0.0,1.0,0.0,0,6.555379083943815,169.8585694394715,12063,5920.6358885017,0.024846395535447,-0.022749063518187,0.055750617123603,0.98657899855797,0.0,False,live,2.5
03/26/2024-10:54:01.861390 -- 796668,0.02,0.0,0.0,1.0,0.0,0,6.725253664945215,169.99860306267448,12065,5729.7574041812,0.025502141933862,0.010206256699072,-0.082515690040249,1.0331967442569,0.0,False,live,2.5
03/26/2024-10:54:01.892308 -- 796662,0.02,0.0,0.0,1.0,0.0,0,6.771530843369714,170.29726988439748,12067,5926.7469512195,0.027185603646214,-0.057121135673996,0.0011923293821822,1.0791373841815,0.0,False,live,2.5
03/26/2024-10:54:01.926123 -- 796669,0.02,0.0,0.0,1.0,0.0,0,6.970860140412915,170.3311601278785,12069,5653.0108885017,0.032999453972735,-0.031404145828076,0.081453544036232,1.0232463994885,0.0,False,live,2.5
03/26/2024-10:54:01.960009 -- 796685,0.02,0.0,0.0,1.0,0.0,0,7.137206798469915,170.5584182464785,12071,5401.0056620209,0.050951707070149,-0.017493525208424,0.077957635197241,0.90047926559054,0.0,False,live,2.5
03/26/2024-10:54:01.993545 -- 796703,0.02,0.0,0.0,1.0,0.0,0,7.241141853071715,170.8193511612555,12073,6272.7569686411,0.035008645585147,-0.009883037882856,0.036598937729843,0.75936433921412,0.0,False,live,2.5
03/26/2024-10:54:02.026364 -- 796700,0.02,0.0,0.0,1.0,0.0,0,7.290839406833115,171.1312591190535,12075,5189.8680313589,0.081544925096065,-0.047215300177174,-0.04018228716611,0.7798410847532,0.0,False,live,2.5
03/26/2024-10:54:02.059450 -- 796698,0.02,0.0,0.0,1.0,0.0,0,7.376937139279215,171.2192591543055,12077,4940.6772648084,0.020174903509617,-0.00042673647718936,0.0073313036235485,0.8009078947011,0.0,False,live,2.5
03/26/2024-10:54:02.092202 -- 796731,0.02,0.0,0.0,1.0,0.0,0,7.168160707454716,171.4071409276065,12079,6797.3715156794,0.012585211076878,-0.039058171609072,0.14456106416848,0.53985660366683,0.0,False,live,2.5
03/26/2024-10:54:02.126429 -- 796774,0.02,0.0,0.0,1.0,0.0,0,7.039199575471814,171.4265338799445,12081,8100.3972125436,-0.0011418216050023,-0.0024059892694478,0.13292485645239,0.19880405970242,0.0,False,live,2.5
03/26/2024-10:54:02.160244 -- 796769,0.02,0.0,0.0,1.0,0.0,0,7.0731383647332144,171.4781238777135,12083,7226.3475609756,0.028759201681555,0.01034438037749,-0.070557286128868,0.23612908322505,0.0,False,live,2.5
03/26/2024-10:54:02.192494 -- 796764,0.02,0.0,0.0,1.0,0.0,0,7.280851866391515,171.5917491815505,12085,7751.1280487805,0.014219921725375,0.03327761454347,-0.010024250275295,0.28043135515366,0.0,False,live,2.5
03/26/2024-10:54:02.224519 -- 796772,0.02,0.0,0.0,1.0,0.0,0,7.324727854180514,171.6356249893275,12087,8107.6445993031,-0.0091711739242268,-0.014098652915873,0.026550307438677,0.21698123068089,0.0,False,live,2.5
03/26/2024-10:54:02.259460 -- 796756,0.02,0.0,0.0,1.0,0.0,0,7.396968628907715,171.7177924481955,12089,6827.5270034843,0.010930163300505,-0.0011349747486645,-0.064520131158801,0.33935694905891,0.0,False,live,2.5
03/26/2024-10:54:02.293097 -- 796750,0.02,0.0,0.0,1.0,0.0,0,7.394247309792915,171.6955109064705,12091,7292.0091463415,0.010321493064487,-0.0067924596055621,0.0037307418374934,0.38824839269123,0.0,False,live,2.5
03/26/2024-10:54:02.326259 -- 796761,0.02,0.0,0.0,1.0,0.0,0,7.425181969382115,171.74772637665748,12093,7589.5888501742,0.026006225854907,0.0075867397276373,0.060891409978467,0.30351921341016,0.0,False,live,2.5
03/26/2024-10:54:02.358618 -- 796781,0.02,0.0,0.0,1.0,0.0,0,7.377342951487215,171.7331964339345,12095,8267.512195122,-0.0064612659667932,-0.021619623336107,0.084149387156131,0.14599551830805,0.0,False,live,2.5
03/26/2024-10:54:02.392511 -- 796791,0.02,0.0,0.0,1.0,0.0,0,7.327836393743114,171.77055345169347,12097,8692.2800522648,-0.014643734004425,-0.019745925182314,0.051419596396916,0.066129980618912,0.0,False,live,2.5
03/26/2024-10:54:02.426537 -- 796788,0.02,0.0,0.0,1.0,0.0,0,7.240345841017815,171.7875331268985,12099,8965.4695121951,-0.012145144659125,-0.013434761762438,-0.02173434519085,0.087748730107247,0.0,False,live,2.5
03/26/2024-10:54:02.460180 -- 796788,0.02,0.0,0.0,1.0,0.0,0,7.237489774983915,171.79788477626548,12101,8653.5413763066,0.0088035755547932,0.002572046089865,0.0022541719082717,0.090305972848206,0.0,False,live,2.5
03/26/2024-10:54:02.493974 -- 796788,0.02,0.0,0.0,1.0,0.0,0,7.2250047323151145,171.81100144373548,12103,8380.2704703833,0.0041650310611778,-0.0020854709960546,0.0085615370906684,0.089149783472685,0.0,False,live,2.5
03/26/2024-10:54:02.526134 -- 796788,0.02,0.0,0.0,1.0,0.0,0,7.216109303622316,171.8097178260045,12105,8181.3736933798,0.006234832535827,-0.004540311092731,0.0023553917241609,0.089689035530591,0.0,False,live,2.5
03/26/2024-10:54:02.559335 -- 796788,0.02,0.0,0.0,1.0,0.0,0,7.245452620716615,171.8085953282235,12107,8294.2783101045,-0.0049035683680434,0.014274242959644,0.0051682022976237,0.09325323340427,0.0,False,live,2.5
03/26/2024-10:54:02.592661 -- 796788,0.02,0.0,0.0,1.0,0.0,0,7.233911809763115,171.79710818550748,12109,8548.5104529617,-9.4276550458546e-05,-0.0014945435811351,0.0017900731592192,0.091924404871104,0.0,False,live,2.5
03/26/2024-10:54:02.625604 -- 796790,0.02,0.0,0.0,1.0,0.0,0,7.195208265708015,171.69415069471648,12111,8726.5135017422,-0.039154144104064,-0.013354358786826,0.016133619542836,0.075738098167217,0.0,False,live,2.5
03/26/2024-10:54:02.660887 -- 796792,0.02,0.0,0.0,1.0,0.0,0,7.220271631560916,171.9212712813465,12113,8279.2042682927,0.10433571617026,0.0093752954329788,0.0099578546711033,0.061213507692899,0.0,False,live,2.5
03/26/2024-10:54:02.693412 -- 796802,0.02,0.0,0.0,1.0,0.0,0,7.026326302719614,171.6669209058345,12115,8781.4991289199,-0.10118154342335,-0.039528031734937,0.031554442252141,6.2618419641871,0.0,False,live,2.5
03/26/2024-10:54:02.726437 -- 796830,0.02,0.0,0.0,1.0,0.0,0,6.798751955452515,171.6287406887865,12117,9179.1084494774,-0.008553294577437,-0.018641671249711,0.11211903652835,6.0472334166934,0.0,False,live,2.5
03/26/2024-10:54:02.758978 -- 796852,0.02,0.0,0.0,1.0,0.0,0,6.4781829797985155,171.5003163236985,12119,8366.7077526132,-0.0061745781797577,-0.065473529044961,0.08486929848552,5.8693734685024,0.0,False,live,2.5
03/26/2024-10:54:02.791901 -- 796869,0.02,0.0,0.0,1.0,0.0,0,6.321384289071015,171.51320515205848,12121,9411.6010452962,0.011494006021265,-0.05650077155455,0.083891341937199,5.7355159338472,0.0,False,live,2.5
03/26/2024-10:54:02.825786 -- 796873,0.02,0.0,0.0,1.0,0.0,0,6.182655480984315,171.6023490052005,12123,9408.118466899,0.026308096461804,-0.011285284037982,-0.0097311967548287,5.7038902832276,0.0,False,live,2.5
03/26/2024-10:54:02.857948 -- 796860,0.02,0.0,0.0,1.0,0.0,0,6.068725579796714,171.6326856547815,12125,9666.5527003484,0.0093310087457361,-0.015943002249768,-0.047590681712775,5.8100681997169,0.0,False,live,2.5
03/26/2024-10:54:02.889314 -- 796856,0.02,0.0,0.0,1.0,0.0,0,6.064818289834514,171.81411610964548,12127,9312.5448606272,0.022592142292091,0.02300716105044,-0.0055981267548119,5.8424241921928,0.0,False,live,2.5
03/26/2024-10:54:02.922354 -- 796867,0.02,0.0,0.0,1.0,0.0,0,6.034890565797616,171.8262041894985,12129,9594.1628919861,-0.0056423409401643,-0.0073235209810852,0.037096421691284,5.7552361581149,0.0,False,live,2.5
03/26/2024-10:54:02.956612 -- 796877,0.02,0.0,0.0,1.0,0.0,0,5.992184106483915,171.8264888591175,12131,9459.2116724739,-0.0028891857659867,-0.005692693277596,0.039170354104163,5.6759124307214,0.0,False,live,2.5
03/26/2024-10:54:02.989611 -- 796876,0.02,0.0,0.0,1.0,0.0,0,5.983364419008314,171.83363720728948,12133,9827.3845818815,0.0038776626981874,0.0026571934731333,-0.008736730658159,5.678670575181,0.0,False,live,2.5
03/26/2024-10:54:03.022190 -- 796876,0.02,0.0,0.0,1.0,0.0,1,5.995992716346915,171.8321894235225,12135,9037.3031358885,-0.0033532098138238,0.0026526825331132,-3.8625994107051e-05,5.6862549486209,0.0,False,live,2.5
03/26/2024-10:54:03.040134 -- 796876,0.02,0.0,0.0,1.0,0.0,0,5.995453950310814,171.8364200371095,12136,9347.6019163763,0.0012666780916781,0.00064533407590711,0.0018636427061859,5.6843913059147,0.0,False,live,2.5
03/26/2024-10:54:03.072867 -- 796876,0.02,0.0,0.0,1.0,0.0,0,5.989734040306514,171.8396772959655,12138,9374.2486933798,0.00097856022188333,-0.00041238398804379,0.0003583988311757,5.6838123481419,0.0,False,live,2.5
03/26/2024-10:54:03.092584 -- 796876,0.02,0.0,0.0,1.0,0.0,0,5.987056137265515,171.8414028686685,12139,9487.5326655052,0.00097856022188333,-0.00041238398804379,0.0003583988311757,5.6834539493107,0.0,False,live,2.5
03/26/2024-10:54:03.126633 -- 796875,0.02,0.0,0.0,1.0,0.0,0,5.990113870033815,171.8281263573825,12141,9348.5326655052,-0.0018723093311939,-0.00021608469420211,-0.0022480297933576,5.6865497769806,0.0,False,live,2.5
03/26/2024-10:54:03.161557 -- 796877,0.02,0.0,0.0,1.0,0.0,0,5.9232343826829155,171.8356298258865,12143,9631.556184669,0.012463998488177,-0.013580591719113,0.015177243895337,5.674241772864,0.0,False,live,2.5
03/26/2024-10:54:03.193930 -- 796882,0.02,0.0,0.0,1.0,0.0,0,5.865659086448415,171.8309350499325,12145,9920.8841463415,0.040353533929281,-0.011541612243302,0.020754114061062,5.6345532786936,0.0,False,live,2.5
03/26/2024-10:54:03.227327 -- 796883,0.02,0.0,0.0,1.0,0.0,0,5.857829193300015,171.9346357202115,12147,9970.3554006969,-0.0047561060957783,0.029946843401812,-0.013407761884096,5.6274381730251,0.0,False,live,2.5
03/26/2024-10:54:03.259300 -- 796883,0.02,0.0,0.0,1.0,0.0,0,5.879698282297815,171.9101806776345,12149,9998.5805749129,-0.030804940083986,0.027430804786739,-0.017294641021605,5.6273915804708,0.0,False,live,2.5
03/26/2024-10:54:03.293232 -- 796884,0.02,0.0,0.0,1.0,0.0,0,5.8323909357717145,171.95209088948548,12151,9517.031358885,-0.01878552741333,-0.0094431729385952,0.012684923458378,5.6188798636114,0.0,False,live,2.5
03/26/2024-10:54:03.327254 -- 796886,0.02,0.0,0.0,1.0,0.0,0,5.853068628448216,172.0352421243195,12153,9127.6541811847,-0.0011143470382502,0.013873252251223,-0.0003323850010144,5.6076400570412,0.0,False,live,2.5
03/26/2024-10:54:03.358616 -- 796883,0.02,0.0,0.0,1.0,0.0,0,5.8036316325891155,172.0894520142075,12155,9940.668554007,0.0071382314718729,0.016403320062212,-0.010260701195938,5.6304946341296,0.0,False,live,2.5
03/26/2024-10:54:03.392533 -- 796886,0.02,0.0,0.0,1.0,0.0,0,5.933573160297316,172.1497744530885,12157,9608.8723867596,0.0092440233950544,0.025323828434043,0.031443550277285,5.6001467023743,0.0,False,live,2.5
03/26/2024-10:54:03.426320 -- 796896,0.02,0.0,0.0,1.0,0.0,0,5.950382194226716,172.1534604711195,12159,10026.764372822,0.0053861874606851,-0.0097604134905006,0.036052699317995,5.5282285256881,0.0,False,live,2.5
03/26/2024-10:54:03.459011 -- 796895,0.02,0.0,0.0,1.0,0.0,0,5.893115726923815,172.14874823625448,12161,9827.3845818815,0.027884182054269,-0.0034526764243057,0.00035196720525899,5.5367143381352,0.0,False,live,2.5
03/26/2024-10:54:03.492152 -- 796890,0.02,0.0,0.0,1.0,0.0,0,5.984352697972515,172.1681112286305,12163,9573.5844947735,-0.0045761998385699,0.0082156337731339,-0.028451801502652,5.5756868526496,0.0,False,live,2.5
03/26/2024-10:54:03.510638 -- 796889,0.02,0.0,0.0,1.0,0.0,0,6.015810301306514,172.1983999494315,12164,10083.319250871,0.00091104197479887,0.014527848374028,-0.007312921007598,5.5829997736571,0.0,False,live,2.5
03/26/2024-10:54:03.542661 -- 796891,0.02,0.0,0.0,1.0,0.0,0,6.008414474949315,172.19360131799849,12166,9721.574912892,-0.0019181176002901,-0.01589814991771,0.0063168349913937,5.5653524500672,0.0,False,live,2.5
03/26/2024-10:54:03.575136 -- 796883,0.02,0.0,0.0,1.0,0.0,0,6.169822592194816,172.1686733193615,12168,10202.918118467,-0.018945336787236,0.0031237216286336,-0.053535993766044,5.6239113567687,0.0,False,live,2.5
03/26/2024-10:54:03.609088 -- 796865,0.02,0.0,0.0,1.0,0.0,0,6.259449391557315,172.35819746881052,12170,9262.8889372822,-0.0036117095145565,0.014420012624365,-0.041005995056286,5.7652245703297,0.0,False,live,2.5
03/26/2024-10:54:03.643162 -- 796872,0.02,0.0,0.0,1.0,0.0,0,6.339221831827816,172.47342203983348,12172,9438.1737804878,-0.010493297452254,0.03327767846986,0.036046087668007,5.7153147539018,0.0,False,live,2.5
03/26/2024-10:54:03.675375 -- 796873,0.02,0.0,0.0,1.0,0.0,0,6.434333488625415,172.5689952586665,12174,9268.1284843206,0.0012715362874871,0.027048787432898,-0.011827800677861,5.7030387995953,0.0,False,live,2.5
03/26/2024-10:54:03.709231 -- 796856,0.02,0.0,0.0,1.0,0.0,0,6.598988246485815,172.82572325381548,12176,8837.0317944251,0.0078489450366583,0.020143645297552,-0.062155686664867,5.8389247086266,0.0,False,live,2.5
